timestamp,ghi,dni,dhi,temp_air,wind_speed,wind_direction,humidity,cloud_cover,pressure,capacity_kw,latitude,longitude,generation_kw
2023-01-09 03:00:00+05:30,0.0,0.0,0.0,14.5,13.0,93.0,99.0,100.0,913.5,100,12.9716,77.5946,0.0
2023-01-09 04:00:00+05:30,0.0,0.0,0.0,14.8,14.4,94.0,99.0,100.0,913.9,100,12.9716,77.5946,0.0
2023-01-09 05:00:00+05:30,0.0,0.0,0.0,14.8,14.1,84.0,96.0,39.0,914.6,100,12.9716,77.5946,0.0
2023-01-09 06:00:00+05:30,0.0,0.0,0.0,14.5,12.6,77.0,97.0,80.0,915.2,100,12.9716,77.5946,0.0
2023-01-09 07:00:00+05:30,31.0,133.5,17.0,14.6,13.0,76.0,93.0,10.0,916.1,100,12.9716,77.5946,3.6923959045530395
2023-01-09 08:00:00+05:30,231.0,613.1,64.0,17.0,11.3,73.0,78.0,0.0,917.5,100,12.9716,77.5946,32.43459830031103
2023-01-09 09:00:00+05:30,472.0,820.5,83.0,20.0,12.2,71.0,53.0,0.0,918.4,100,12.9716,77.5946,58.32093556369815
2023-01-09 10:00:00+05:30,677.0,918.9,91.0,22.3,12.6,66.0,38.0,0.0,918.5,100,12.9716,77.5946,75.17478431756962
2023-01-09 11:00:00+05:30,824.0,965.2,98.0,24.1,12.2,66.0,28.0,0.0,918.1,100,12.9716,77.5946,87.75120127309945
2023-01-09 12:00:00+05:30,897.0,985.6,99.0,25.3,11.8,67.0,23.0,0.0,917.3,100,12.9716,77.5946,93.22510248342273
2023-01-09 13:00:00+05:30,893.0,984.8,99.0,26.0,12.0,69.0,21.0,0.0,916.5,100,12.9716,77.5946,93.41617550865602
2023-01-09 14:00:00+05:30,811.0,963.4,96.0,26.1,12.4,68.0,20.0,0.0,915.9,100,12.9716,77.5946,86.93900443499432
2023-01-09 15:00:00+05:30,659.0,916.7,89.0,25.9,12.5,72.0,20.0,0.0,915.6,100,12.9716,77.5946,74.86298160567827
2023-01-09 16:00:00+05:30,451.0,827.3,76.0,25.1,12.3,75.0,21.0,0.0,915.5,100,12.9716,77.5946,53.709471774553
2023-01-09 17:00:00+05:30,213.0,640.8,54.0,23.4,8.1,77.0,29.0,0.0,915.2,100,12.9716,77.5946,28.70021566352493
2023-01-09 18:00:00+05:30,25.0,141.3,12.0,19.8,8.4,83.0,38.0,0.0,914.7,100,12.9716,77.5946,3.1790264522557012
2023-01-09 19:00:00+05:30,0.0,0.0,0.0,18.6,9.0,90.0,43.0,0.0,915.1,100,12.9716,77.5946,0.0
2023-01-09 20:00:00+05:30,0.0,0.0,0.0,17.4,9.2,101.0,49.0,0.0,915.5,100,12.9716,77.5946,0.0
2023-01-09 21:00:00+05:30,0.0,0.0,0.0,16.4,9.8,98.0,59.0,0.0,916.0,100,12.9716,77.5946,0.0
2023-01-09 22:00:00+05:30,0.0,0.0,0.0,15.6,10.1,88.0,70.0,2.0,915.9,100,12.9716,77.5946,0.0
2023-01-09 23:00:00+05:30,0.0,0.0,0.0,15.1,10.4,92.0,81.0,0.0,915.6,100,12.9716,77.5946,0.0
2023-01-10 00:00:00+05:30,0.0,0.0,0.0,14.6,10.1,94.0,90.0,0.0,915.2,100,12.9716,77.5946,0.0
2023-01-10 01:00:00+05:30,0.0,0.0,0.0,14.2,10.4,88.0,94.0,0.0,914.3,100,12.9716,77.5946,0.0
2023-01-10 02:00:00+05:30,0.0,0.0,0.0,14.0,11.1,77.0,95.0,0.0,913.6,100,12.9716,77.5946,0.0
2023-01-10 03:00:00+05:30,0.0,0.0,0.0,13.6,10.2,72.0,96.0,0.0,913.2,100,12.9716,77.5946,0.0
2023-01-10 04:00:00+05:30,0.0,0.0,0.0,13.1,8.9,69.0,97.0,0.0,913.0,100,12.9716,77.5946,0.0
2023-01-10 05:00:00+05:30,0.0,0.0,0.0,12.7,10.1,73.0,97.0,0.0,914.0,100,12.9716,77.5946,0.0
2023-01-10 06:00:00+05:30,0.0,0.0,0.0,12.8,9.7,75.0,98.0,8.0,914.6,100,12.9716,77.5946,0.0
2023-01-10 07:00:00+05:30,36.0,191.5,16.0,13.4,12.2,66.0,97.0,49.0,915.2,100,12.9716,77.5946,4.712142278035569
2023-01-10 08:00:00+05:30,230.0,592.4,69.0,15.8,12.7,61.0,83.0,20.0,916.8,100,12.9716,77.5946,31.379437161751838
2023-01-10 09:00:00+05:30,476.0,823.0,86.0,18.7,15.0,63.0,58.0,45.0,917.6,100,12.9716,77.5946,58.62839841519302
2023-01-10 10:00:00+05:30,684.0,926.3,93.0,21.7,16.1,63.0,40.0,73.0,917.8,100,12.9716,77.5946,75.5196123744994
2023-01-10 11:00:00+05:30,831.0,969.5,101.0,24.2,16.3,65.0,28.0,79.0,917.7,100,12.9716,77.5946,88.06423916728822
2023-01-10 12:00:00+05:30,906.0,992.7,101.0,25.6,17.0,69.0,25.0,89.0,917.0,100,12.9716,77.5946,90.24192115744587
2023-01-10 13:00:00+05:30,899.0,988.9,100.0,26.4,17.0,73.0,24.0,88.0,916.1,100,12.9716,77.5946,92.51378788641743
2023-01-10 14:00:00+05:30,814.0,963.4,97.0,26.6,16.9,79.0,24.0,77.0,915.3,100,12.9716,77.5946,85.41751289148927
2023-01-10 15:00:00+05:30,662.0,915.0,91.0,26.1,17.1,83.0,25.0,75.0,914.9,100,12.9716,77.5946,72.82794079801994
2023-01-10 16:00:00+05:30,453.0,822.9,78.0,25.1,16.3,85.0,27.0,1.0,914.6,100,12.9716,77.5946,55.23774617027486
2023-01-10 17:00:00+05:30,215.0,638.6,55.0,23.1,12.6,90.0,35.0,0.0,914.7,100,12.9716,77.5946,29.964218773292213
2023-01-10 18:00:00+05:30,26.0,150.1,12.0,19.8,8.7,95.0,46.0,0.0,914.3,100,12.9716,77.5946,3.367175686028244
2023-01-10 19:00:00+05:30,0.0,0.0,0.0,18.3,9.1,99.0,55.0,0.0,914.8,100,12.9716,77.5946,0.0
2023-01-10 20:00:00+05:30,0.0,0.0,0.0,17.1,9.8,98.0,64.0,0.0,915.4,100,12.9716,77.5946,0.0
2023-01-10 21:00:00+05:30,0.0,0.0,0.0,16.1,10.5,98.0,72.0,0.0,915.5,100,12.9716,77.5946,0.0
2023-01-10 22:00:00+05:30,0.0,0.0,0.0,15.2,9.4,94.0,80.0,0.0,915.1,100,12.9716,77.5946,0.0
2023-01-10 23:00:00+05:30,0.0,0.0,0.0,14.5,8.7,97.0,87.0,0.0,914.7,100,12.9716,77.5946,0.0
2023-01-11 00:00:00+05:30,0.0,0.0,0.0,13.8,8.3,95.0,91.0,0.0,913.9,100,12.9716,77.5946,0.0
2023-01-11 01:00:00+05:30,0.0,0.0,0.0,13.3,7.6,98.0,92.0,0.0,912.9,100,12.9716,77.5946,0.0
2023-01-11 02:00:00+05:30,0.0,0.0,0.0,12.7,7.3,99.0,94.0,0.0,911.9,100,12.9716,77.5946,0.0
2023-01-11 03:00:00+05:30,0.0,0.0,0.0,12.3,7.3,99.0,95.0,0.0,911.2,100,12.9716,77.5946,0.0
2023-01-11 04:00:00+05:30,0.0,0.0,0.0,11.9,6.9,96.0,97.0,0.0,910.8,100,12.9716,77.5946,0.0
2023-01-11 05:00:00+05:30,0.0,0.0,0.0,12.2,7.6,87.0,99.0,0.0,911.9,100,12.9716,77.5946,0.0
2023-01-11 06:00:00+05:30,0.0,0.0,0.0,12.2,7.3,79.0,99.0,88.0,912.3,100,12.9716,77.5946,0.0
2023-01-11 07:00:00+05:30,32.0,124.9,19.0,12.9,11.3,68.0,98.0,100.0,913.1,100,12.9716,77.5946,3.596443311636785
2023-01-11 08:00:00+05:30,222.0,527.3,79.0,15.8,10.3,61.0,84.0,0.0,914.9,100,12.9716,77.5946,29.295564312080067
2023-01-11 09:00:00+05:30,480.0,833.8,85.0,20.0,12.1,63.0,49.0,0.0,916.6,100,12.9716,77.5946,58.62479735799395
2023-01-11 10:00:00+05:30,689.0,936.8,91.0,22.8,13.9,69.0,31.0,0.0,916.9,100,12.9716,77.5946,77.27896979818978
2023-01-11 11:00:00+05:30,836.0,980.4,97.0,24.8,14.7,73.0,26.0,0.0,916.6,100,12.9716,77.5946,92.15490808427641
2023-01-11 12:00:00+05:30,907.0,993.6,100.0,26.3,14.4,77.0,21.0,0.0,915.8,100,12.9716,77.5946,92.85137856198521
2023-01-11 13:00:00+05:30,901.0,990.5,99.0,27.0,13.8,81.0,21.0,0.0,914.8,100,12.9716,77.5946,93.85229395444843
2023-01-11 14:00:00+05:30,817.0,967.4,95.0,27.2,13.4,82.0,22.0,0.0,914.0,100,12.9716,77.5946,88.57081112696736
2023-01-11 15:00:00+05:30,662.0,916.4,88.0,27.0,12.7,83.0,23.0,0.0,913.4,100,12.9716,77.5946,75.03179203296631
2023-01-11 16:00:00+05:30,454.0,822.9,77.0,26.2,12.7,83.0,24.0,0.0,913.1,100,12.9716,77.5946,53.564648630411774
2023-01-11 17:00:00+05:30,216.0,636.4,55.0,24.2,9.8,84.0,30.0,0.0,913.0,100,12.9716,77.5946,29.110668736814013
2023-01-11 18:00:00+05:30,26.0,148.2,12.0,20.7,9.4,88.0,38.0,0.0,912.2,100,12.9716,77.5946,3.225776917493318
2023-01-11 19:00:00+05:30,0.0,0.0,0.0,19.1,10.1,94.0,44.0,0.0,912.6,100,12.9716,77.5946,0.0
2023-01-11 20:00:00+05:30,0.0,0.0,0.0,17.7,9.9,100.0,54.0,0.0,913.4,100,12.9716,77.5946,0.0
2023-01-11 21:00:00+05:30,0.0,0.0,0.0,16.9,10.7,104.0,63.0,0.0,913.9,100,12.9716,77.5946,0.0
2023-01-11 22:00:00+05:30,0.0,0.0,0.0,16.2,10.7,104.0,71.0,0.0,913.8,100,12.9716,77.5946,0.0
2023-01-11 23:00:00+05:30,0.0,0.0,0.0,15.5,10.2,100.0,79.0,0.0,913.6,100,12.9716,77.5946,0.0
2023-01-12 00:00:00+05:30,0.0,0.0,0.0,14.7,9.4,97.0,85.0,0.0,913.0,100,12.9716,77.5946,0.0
2023-01-12 01:00:00+05:30,0.0,0.0,0.0,14.0,8.7,95.0,91.0,0.0,912.3,100,12.9716,77.5946,0.0
2023-01-12 02:00:00+05:30,0.0,0.0,0.0,13.5,8.0,95.0,93.0,0.0,911.6,100,12.9716,77.5946,0.0
2023-01-12 03:00:00+05:30,0.0,0.0,0.0,13.0,7.2,87.0,94.0,0.0,910.9,100,12.9716,77.5946,0.0
2023-01-12 04:00:00+05:30,0.0,0.0,0.0,12.8,7.6,85.0,95.0,0.0,910.6,100,12.9716,77.5946,0.0
2023-01-12 05:00:00+05:30,0.0,0.0,0.0,13.0,8.0,82.0,96.0,0.0,911.2,100,12.9716,77.5946,0.0
2023-01-12 06:00:00+05:30,0.0,0.0,0.0,13.1,8.1,77.0,96.0,0.0,911.4,100,12.9716,77.5946,0.0
2023-01-12 07:00:00+05:30,36.0,192.8,16.0,14.2,10.8,69.0,93.0,0.0,912.4,100,12.9716,77.5946,4.6274656020639595
2023-01-12 08:00:00+05:30,237.0,646.5,62.0,18.0,9.3,62.0,75.0,0.0,914.4,100,12.9716,77.5946,31.30089756174099
2023-01-12 09:00:00+05:30,480.0,846.6,79.0,21.5,11.5,49.0,47.0,0.0,915.8,100,12.9716,77.5946,57.729577075620846
2023-01-12 10:00:00+05:30,685.0,930.0,91.0,24.1,13.5,46.0,27.0,83.0,915.9,100,12.9716,77.5946,75.85536071203204
2023-01-12 11:00:00+05:30,833.0,972.6,99.0,26.0,13.5,48.0,20.0,100.0,915.5,100,12.9716,77.5946,86.39636837986494
2023-01-12 12:00:00+05:30,906.0,983.3,106.0,27.2,12.0,51.0,18.0,99.0,914.9,100,12.9716,77.5946,91.21476808086962
2023-01-12 13:00:00+05:30,902.0,984.6,103.0,27.9,10.8,60.0,17.0,99.0,913.8,100,12.9716,77.5946,91.36578742192529
2023-01-12 14:00:00+05:30,818.0,960.7,99.0,28.2,10.8,69.0,16.0,100.0,913.0,100,12.9716,77.5946,84.28012819604736
2023-01-12 15:00:00+05:30,665.0,912.9,91.0,28.0,10.4,76.0,16.0,100.0,912.5,100,12.9716,77.5946,72.77091975256623
2023-01-12 16:00:00+05:30,456.0,814.2,81.0,27.3,9.9,80.0,18.0,95.0,912.3,100,12.9716,77.5946,50.78633905834429
2023-01-12 17:00:00+05:30,219.0,634.3,57.0,25.1,6.2,83.0,26.0,98.0,911.7,100,12.9716,77.5946,28.61222261173298
2023-01-12 18:00:00+05:30,28.0,156.8,13.0,21.1,7.6,95.0,34.0,92.0,911.1,100,12.9716,77.5946,3.379088714080088
2023-01-12 19:00:00+05:30,0.0,0.0,0.0,19.6,9.3,106.0,42.0,90.0,912.1,100,12.9716,77.5946,0.0
2023-01-12 20:00:00+05:30,0.0,0.0,0.0,18.9,11.3,112.0,49.0,80.0,912.7,100,12.9716,77.5946,0.0
2023-01-12 21:00:00+05:30,0.0,0.0,0.0,17.9,11.6,106.0,56.0,97.0,913.1,100,12.9716,77.5946,0.0
2023-01-12 22:00:00+05:30,0.0,0.0,0.0,17.1,13.0,109.0,62.0,98.0,912.9,100,12.9716,77.5946,0.0
2023-01-12 23:00:00+05:30,0.0,0.0,0.0,16.3,12.2,104.0,67.0,98.0,912.4,100,12.9716,77.5946,0.0
2023-01-13 00:00:00+05:30,0.0,0.0,0.0,15.5,10.3,102.0,71.0,99.0,911.8,100,12.9716,77.5946,0.0
2023-01-13 01:00:00+05:30,0.0,0.0,0.0,14.4,7.2,108.0,77.0,97.0,911.1,100,12.9716,77.5946,0.0
2023-01-13 02:00:00+05:30,0.0,0.0,0.0,12.9,7.9,106.0,85.0,98.0,910.2,100,12.9716,77.5946,0.0
2023-01-13 03:00:00+05:30,0.0,0.0,0.0,12.4,6.6,99.0,88.0,100.0,910.0,100,12.9716,77.5946,0.0
2023-01-13 04:00:00+05:30,0.0,0.0,0.0,12.3,7.2,90.0,90.0,100.0,909.8,100,12.9716,77.5946,0.0
2023-01-13 05:00:00+05:30,0.0,0.0,0.0,13.0,8.3,90.0,93.0,100.0,910.4,100,12.9716,77.5946,0.0
2023-01-13 06:00:00+05:30,0.0,0.0,0.0,12.9,7.6,85.0,94.0,100.0,910.8,100,12.9716,77.5946,0.0
2023-01-13 07:00:00+05:30,32.0,135.3,18.0,13.9,10.1,92.0,91.0,100.0,912.1,100,12.9716,77.5946,3.769174574582329
2023-01-13 08:00:00+05:30,227.0,577.3,71.0,17.8,6.6,99.0,74.0,100.0,914.4,100,12.9716,77.5946,30.268232517534454
2023-01-13 09:00:00+05:30,463.0,766.4,100.0,21.5,6.2,100.0,55.0,100.0,916.2,100,12.9716,77.5946,53.625818895872655
2023-01-13 10:00:00+05:30,667.0,866.7,113.0,24.2,8.0,80.0,39.0,100.0,916.2,100,12.9716,77.5946,70.03738240319528
2023-01-13 11:00:00+05:30,814.0,919.7,119.0,26.1,9.5,65.0,31.0,100.0,916.0,100,12.9716,77.5946,81.88239880283136
2023-01-13 12:00:00+05:30,891.0,947.2,119.0,27.3,10.3,65.0,27.0,100.0,915.0,100,12.9716,77.5946,90.13353891694342
2023-01-13 13:00:00+05:30,887.0,948.0,116.0,28.2,10.0,75.0,23.0,100.0,914.2,100,12.9716,77.5946,86.24059152474821
2023-01-13 14:00:00+05:30,805.0,922.0,113.0,28.4,10.1,84.0,21.0,100.0,913.2,100,12.9716,77.5946,82.07565961731473
2023-01-13 15:00:00+05:30,655.0,873.1,104.0,28.2,10.4,88.0,21.0,84.0,912.8,100,12.9716,77.5946,70.01207478644623
2023-01-13 16:00:00+05:30,454.0,801.2,83.0,27.5,11.2,88.0,22.0,88.0,912.8,100,12.9716,77.5946,52.19919439774789
2023-01-13 17:00:00+05:30,219.0,628.4,57.0,25.2,7.8,77.0,28.0,44.0,912.9,100,12.9716,77.5946,29.20325637204689
2023-01-13 18:00:00+05:30,28.0,144.5,14.0,21.5,8.0,85.0,39.0,99.0,912.3,100,12.9716,77.5946,3.2531305207808954
2023-01-13 19:00:00+05:30,0.0,0.0,0.0,19.9,10.2,100.0,53.0,91.0,912.9,100,12.9716,77.5946,0.0
2023-01-13 20:00:00+05:30,0.0,0.0,0.0,19.1,12.2,104.0,53.0,98.0,913.4,100,12.9716,77.5946,0.0
2023-01-13 21:00:00+05:30,0.0,0.0,0.0,18.1,13.5,106.0,51.0,100.0,913.7,100,12.9716,77.5946,0.0
2023-01-13 22:00:00+05:30,0.0,0.0,0.0,17.0,13.5,99.0,63.0,100.0,913.4,100,12.9716,77.5946,0.0
2023-01-13 23:00:00+05:30,0.0,0.0,0.0,16.3,14.1,105.0,72.0,66.0,913.2,100,12.9716,77.5946,0.0
2023-01-14 00:00:00+05:30,0.0,0.0,0.0,15.8,13.9,100.0,76.0,12.0,912.8,100,12.9716,77.5946,0.0
2023-01-14 01:00:00+05:30,0.0,0.0,0.0,15.2,11.3,97.0,81.0,13.0,912.3,100,12.9716,77.5946,0.0
2023-01-14 02:00:00+05:30,0.0,0.0,0.0,14.6,9.7,92.0,87.0,30.0,911.9,100,12.9716,77.5946,0.0
2023-01-14 03:00:00+05:30,0.0,0.0,0.0,13.9,9.2,101.0,93.0,43.0,911.6,100,12.9716,77.5946,0.0
2023-01-14 04:00:00+05:30,0.0,0.0,0.0,13.4,8.1,103.0,96.0,65.0,911.5,100,12.9716,77.5946,0.0
2023-01-14 05:00:00+05:30,0.0,0.0,0.0,13.4,8.7,95.0,98.0,89.0,912.2,100,12.9716,77.5946,0.0
2023-01-14 06:00:00+05:30,0.0,0.0,0.0,13.4,7.7,101.0,99.0,100.0,912.4,100,12.9716,77.5946,0.0
2023-01-14 07:00:00+05:30,32.0,126.0,19.0,14.3,10.1,107.0,98.0,100.0,913.2,100,12.9716,77.5946,3.7788824446588993
2023-01-14 08:00:00+05:30,205.0,448.3,84.0,16.6,6.2,100.0,86.0,100.0,914.8,100,12.9716,77.5946,25.84299397564234
2023-01-14 09:00:00+05:30,451.0,700.8,119.0,20.0,6.6,81.0,66.0,100.0,916.0,100,12.9716,77.5946,51.25089034544452
2023-01-14 10:00:00+05:30,675.0,884.7,109.0,23.4,8.4,70.0,42.0,99.0,916.1,100,12.9716,77.5946,71.2614474415934
2023-01-14 11:00:00+05:30,828.0,940.9,116.0,26.0,9.2,69.0,24.0,100.0,915.6,100,12.9716,77.5946,84.50607713048306
2023-01-14 12:00:00+05:30,912.0,981.0,111.0,27.7,9.2,69.0,17.0,100.0,914.8,100,12.9716,77.5946,91.33623113245031
2023-01-14 13:00:00+05:30,913.0,993.7,103.0,28.7,9.4,72.0,15.0,100.0,913.7,100,12.9716,77.5946,89.5414326501327
2023-01-14 14:00:00+05:30,830.0,964.5,104.0,29.0,10.2,80.0,14.0,99.0,912.9,100,12.9716,77.5946,84.35172584465731
2023-01-14 15:00:00+05:30,677.0,917.2,96.0,28.8,10.9,84.0,14.0,96.0,912.5,100,12.9716,77.5946,72.28674784523945
2023-01-14 16:00:00+05:30,469.0,833.6,81.0,28.0,11.2,90.0,16.0,87.0,912.4,100,12.9716,77.5946,54.325048097097294
2023-01-14 17:00:00+05:30,226.0,637.9,60.0,25.5,7.6,87.0,24.0,83.0,912.4,100,12.9716,77.5946,28.778077093052133
2023-01-14 18:00:00+05:30,29.0,152.9,14.0,21.4,7.9,90.0,33.0,96.0,911.7,100,12.9716,77.5946,3.3856997530000688
2023-01-14 19:00:00+05:30,0.0,0.0,0.0,19.8,8.8,99.0,40.0,100.0,912.3,100,12.9716,77.5946,0.0
2023-01-14 20:00:00+05:30,0.0,0.0,0.0,19.0,11.1,119.0,47.0,100.0,912.9,100,12.9716,77.5946,0.0
2023-01-14 21:00:00+05:30,0.0,0.0,0.0,18.1,11.8,113.0,49.0,57.0,913.1,100,12.9716,77.5946,0.0
2023-01-14 22:00:00+05:30,0.0,0.0,0.0,17.0,11.2,105.0,54.0,3.0,913.1,100,12.9716,77.5946,0.0
2023-01-14 23:00:00+05:30,0.0,0.0,0.0,16.2,12.2,109.0,59.0,6.0,912.6,100,12.9716,77.5946,0.0
2023-01-15 00:00:00+05:30,0.0,0.0,0.0,15.6,12.0,111.0,65.0,1.0,912.2,100,12.9716,77.5946,0.0
2023-01-15 01:00:00+05:30,0.0,0.0,0.0,14.8,9.8,107.0,73.0,0.0,911.2,100,12.9716,77.5946,0.0
2023-01-15 02:00:00+05:30,0.0,0.0,0.0,14.0,9.3,103.0,79.0,0.0,910.2,100,12.9716,77.5946,0.0
2023-01-15 03:00:00+05:30,0.0,0.0,0.0,13.3,8.4,97.0,84.0,0.0,909.5,100,12.9716,77.5946,0.0
2023-01-15 04:00:00+05:30,0.0,0.0,0.0,12.5,7.9,93.0,88.0,0.0,909.1,100,12.9716,77.5946,0.0
2023-01-15 05:00:00+05:30,0.0,0.0,0.0,12.3,9.4,88.0,90.0,0.0,909.9,100,12.9716,77.5946,0.0
2023-01-15 06:00:00+05:30,0.0,0.0,0.0,12.0,8.0,82.0,92.0,9.0,910.4,100,12.9716,77.5946,0.0
2023-01-15 07:00:00+05:30,36.0,203.9,15.0,13.2,10.5,84.0,88.0,0.0,911.5,100,12.9716,77.5946,4.681484252237934
2023-01-15 08:00:00+05:30,240.0,660.2,62.0,17.2,7.9,87.0,71.0,3.0,913.5,100,12.9716,77.5946,32.73680301458067
2023-01-15 09:00:00+05:30,480.0,835.6,84.0,21.2,8.0,82.0,47.0,11.0,915.2,100,12.9716,77.5946,57.51676201100428
2023-01-15 10:00:00+05:30,691.0,935.3,92.0,23.9,9.2,69.0,32.0,47.0,915.2,100,12.9716,77.5946,76.25029190191069
2023-01-15 11:00:00+05:30,840.0,977.8,99.0,25.8,9.7,68.0,24.0,76.0,914.8,100,12.9716,77.5946,86.60914918765499
2023-01-15 12:00:00+05:30,915.0,992.6,103.0,27.2,9.1,72.0,21.0,56.0,914.0,100,12.9716,77.5946,92.29886570503875
2023-01-15 13:00:00+05:30,911.0,990.1,102.0,28.1,8.3,88.0,18.0,71.0,913.3,100,12.9716,77.5946,91.30309538643387
2023-01-15 14:00:00+05:30,828.0,964.3,100.0,28.4,8.8,99.0,17.0,58.0,912.5,100,12.9716,77.5946,84.78014174070233
2023-01-15 15:00:00+05:30,675.0,915.3,93.0,28.3,8.9,104.0,18.0,62.0,912.0,100,12.9716,77.5946,69.55754820237188
2023-01-15 16:00:00+05:30,468.0,829.2,80.0,27.5,9.7,105.0,20.0,78.0,911.7,100,12.9716,77.5946,53.74721873375053
2023-01-15 17:00:00+05:30,228.0,647.4,58.0,25.4,8.9,122.0,28.0,64.0,911.7,100,12.9716,77.5946,29.577523461071582
2023-01-15 18:00:00+05:30,31.0,171.2,14.0,21.8,11.2,130.0,40.0,21.0,911.4,100,12.9716,77.5946,3.719853658571395
2023-01-15 19:00:00+05:30,0.0,0.0,0.0,20.5,12.5,131.0,46.0,56.0,912.1,100,12.9716,77.5946,0.0
2023-01-15 20:00:00+05:30,0.0,0.0,0.0,19.3,12.3,122.0,44.0,38.0,912.6,100,12.9716,77.5946,0.0
2023-01-15 21:00:00+05:30,0.0,0.0,0.0,18.1,13.0,118.0,58.0,99.0,912.5,100,12.9716,77.5946,0.0
2023-01-15 22:00:00+05:30,0.0,0.0,0.0,17.2,14.2,114.0,74.0,83.0,912.3,100,12.9716,77.5946,0.0
2023-01-15 23:00:00+05:30,0.0,0.0,0.0,16.3,14.0,116.0,80.0,79.0,912.2,100,12.9716,77.5946,0.0
2023-01-16 00:00:00+05:30,0.0,0.0,0.0,15.4,11.6,116.0,83.0,86.0,911.8,100,12.9716,77.5946,0.0
2023-01-16 01:00:00+05:30,0.0,0.0,0.0,14.5,9.2,116.0,90.0,49.0,911.2,100,12.9716,77.5946,0.0
2023-01-16 02:00:00+05:30,0.0,0.0,0.0,14.0,7.6,115.0,93.0,1.0,910.3,100,12.9716,77.5946,0.0
2023-01-16 03:00:00+05:30,0.0,0.0,0.0,13.1,7.1,105.0,96.0,0.0,909.7,100,12.9716,77.5946,0.0
2023-01-16 04:00:00+05:30,0.0,0.0,0.0,12.5,7.5,107.0,97.0,0.0,909.7,100,12.9716,77.5946,0.0
2023-01-16 05:00:00+05:30,0.0,0.0,0.0,12.8,5.9,104.0,98.0,0.0,910.5,100,12.9716,77.5946,0.0
2023-01-16 06:00:00+05:30,0.0,0.0,0.0,12.5,6.2,97.0,99.0,57.0,911.1,100,12.9716,77.5946,0.0
2023-01-16 07:00:00+05:30,31.0,136.1,17.0,13.9,5.8,86.0,98.0,100.0,912.3,100,12.9716,77.5946,3.536814391144256
2023-01-16 08:00:00+05:30,192.0,334.0,102.0,16.4,3.1,69.0,88.0,23.0,913.8,100,12.9716,77.5946,22.901172131660225
2023-01-16 09:00:00+05:30,468.0,805.6,86.0,21.1,1.9,22.0,60.0,51.0,915.6,100,12.9716,77.5946,53.30859270242923
2023-01-16 10:00:00+05:30,681.0,918.7,92.0,24.4,5.2,12.0,39.0,67.0,915.9,100,12.9716,77.5946,73.9188032409264
2023-01-16 11:00:00+05:30,827.0,953.9,103.0,26.5,7.6,31.0,28.0,58.0,915.5,100,12.9716,77.5946,85.369014390527
2023-01-16 12:00:00+05:30,903.0,976.0,103.0,27.7,7.1,45.0,24.0,33.0,914.8,100,12.9716,77.5946,88.78549369489582
2023-01-16 13:00:00+05:30,902.0,979.2,100.0,28.5,7.1,60.0,22.0,90.0,914.0,100,12.9716,77.5946,86.67066873336728
2023-01-16 14:00:00+05:30,822.0,956.2,98.0,29.0,7.9,74.0,20.0,84.0,913.0,100,12.9716,77.5946,81.28886220353093
2023-01-16 15:00:00+05:30,671.0,907.2,92.0,28.9,9.5,81.0,19.0,82.0,912.6,100,12.9716,77.5946,70.25609874372473
2023-01-16 16:00:00+05:30,466.0,822.8,79.0,28.2,11.3,81.0,20.0,91.0,912.4,100,12.9716,77.5946,53.2963094165147
2023-01-16 17:00:00+05:30,228.0,641.6,58.0,26.2,9.7,63.0,27.0,83.0,912.6,100,12.9716,77.5946,29.08994849475523
2023-01-16 18:00:00+05:30,31.0,179.2,13.0,22.8,9.8,62.0,32.0,0.0,912.2,100,12.9716,77.5946,3.6777013126314473
2023-01-16 19:00:00+05:30,0.0,0.0,0.0,20.9,10.4,104.0,39.0,0.0,912.8,100,12.9716,77.5946,0.0
2023-01-16 20:00:00+05:30,0.0,0.0,0.0,20.1,13.2,107.0,50.0,0.0,913.7,100,12.9716,77.5946,0.0
2023-01-16 21:00:00+05:30,0.0,0.0,0.0,18.7,13.4,104.0,60.0,0.0,914.0,100,12.9716,77.5946,0.0
2023-01-16 22:00:00+05:30,0.0,0.0,0.0,17.8,15.6,105.0,67.0,0.0,914.0,100,12.9716,77.5946,0.0
2023-01-16 23:00:00+05:30,0.0,0.0,0.0,17.3,17.0,107.0,73.0,0.0,913.7,100,12.9716,77.5946,0.0
2023-01-17 00:00:00+05:30,0.0,0.0,0.0,16.6,16.0,104.0,80.0,0.0,913.1,100,12.9716,77.5946,0.0
2023-01-17 01:00:00+05:30,0.0,0.0,0.0,15.6,13.6,107.0,90.0,0.0,912.1,100,12.9716,77.5946,0.0
2023-01-17 02:00:00+05:30,0.0,0.0,0.0,14.8,10.5,106.0,95.0,0.0,911.2,100,12.9716,77.5946,0.0
2023-01-17 03:00:00+05:30,0.0,0.0,0.0,14.4,8.3,108.0,97.0,6.0,910.6,100,12.9716,77.5946,0.0
2023-01-17 04:00:00+05:30,0.0,0.0,0.0,14.1,6.8,108.0,99.0,85.0,910.6,100,12.9716,77.5946,0.0
2023-01-17 05:00:00+05:30,0.0,0.0,0.0,14.8,10.7,102.0,99.0,100.0,911.4,100,12.9716,77.5946,0.0
2023-01-17 06:00:00+05:30,0.0,0.0,0.0,14.5,9.7,90.0,98.0,100.0,911.9,100,12.9716,77.5946,0.0
