timestamp,ghi,dni,dhi,temp_air,wind_speed,wind_direction,humidity,cloud_cover,pressure,capacity_kw,latitude,longitude,generation_kw
2023-01-09 01:00:00+05:30,0.0,0.0,0.0,-3.4,11.2,21.0,50.0,96.0,676.5,100,34.1526,77.5771,0.0
2023-01-09 02:00:00+05:30,0.0,0.0,0.0,-3.4,10.9,34.0,50.0,100.0,675.8,100,34.1526,77.5771,0.0
2023-01-09 03:00:00+05:30,0.0,0.0,0.0,-3.9,10.7,40.0,48.0,99.0,674.9,100,34.1526,77.5771,0.0
2023-01-09 04:00:00+05:30,0.0,0.0,0.0,-3.7,10.5,27.0,45.0,100.0,675.0,100,34.1526,77.5771,0.0
2023-01-09 05:00:00+05:30,0.0,0.0,0.0,-5.6,9.4,23.0,52.0,100.0,673.5,100,34.1526,77.5771,0.0
2023-01-09 06:00:00+05:30,0.0,0.0,0.0,-4.1,9.8,36.0,46.0,99.0,675.5,100,34.1526,77.5771,0.0
2023-01-09 07:00:00+05:30,0.0,0.0,0.0,-4.4,9.6,34.0,47.0,100.0,675.7,100,34.1526,77.5771,0.0
2023-01-09 08:00:00+05:30,43.0,62.8,36.0,-2.8,9.7,31.0,41.0,97.0,677.8,100,34.1526,77.5771,5.251006959543023
2023-01-09 09:00:00+05:30,171.0,288.3,95.0,-1.6,11.2,33.0,38.0,95.0,679.4,100,34.1526,77.5771,25.50155252586769
2023-01-09 10:00:00+05:30,334.0,477.0,142.0,-1.1,10.7,42.0,37.0,56.0,680.1,100,34.1526,77.5771,48.10569913655024
2023-01-09 11:00:00+05:30,429.0,462.3,198.0,-0.6,9.2,45.0,35.0,70.0,680.0,100,34.1526,77.5771,57.894119432728935
2023-01-09 12:00:00+05:30,432.0,331.9,250.0,-0.4,10.7,42.0,34.0,89.0,679.4,100,34.1526,77.5771,54.12755198230857
2023-01-09 13:00:00+05:30,503.0,548.3,204.0,-0.0,12.0,46.0,32.0,81.0,679.0,100,34.1526,77.5771,68.76846953761519
2023-01-09 14:00:00+05:30,473.0,621.4,168.0,-0.0,11.2,45.0,34.0,99.0,678.6,100,34.1526,77.5771,67.14863354864977
2023-01-09 15:00:00+05:30,288.0,265.2,185.0,-0.4,11.7,45.0,35.0,91.0,678.1,100,34.1526,77.5771,37.895988817268
2023-01-09 16:00:00+05:30,173.0,367.0,83.0,-0.9,10.7,50.0,33.0,100.0,678.0,100,34.1526,77.5771,26.857221879233464
2023-01-09 17:00:00+05:30,35.0,69.2,28.0,-3.2,10.3,36.0,40.0,100.0,675.9,100,34.1526,77.5771,4.2721075934912
2023-01-09 18:00:00+05:30,0.0,0.0,0.0,-3.0,9.2,42.0,41.0,66.0,676.2,100,34.1526,77.5771,0.0
2023-01-09 19:00:00+05:30,0.0,0.0,0.0,-3.8,7.9,39.0,44.0,53.0,675.8,100,34.1526,77.5771,0.0
2023-01-09 20:00:00+05:30,0.0,0.0,0.0,-4.4,7.7,37.0,46.0,98.0,675.5,100,34.1526,77.5771,0.0
2023-01-09 21:00:00+05:30,0.0,0.0,0.0,-4.6,8.6,33.0,47.0,60.0,675.7,100,34.1526,77.5771,0.0
2023-01-09 22:00:00+05:30,0.0,0.0,0.0,-5.4,8.4,40.0,49.0,32.0,674.9,100,34.1526,77.5771,0.0
2023-01-09 23:00:00+05:30,0.0,0.0,0.0,-5.1,8.9,43.0,48.0,88.0,675.4,100,34.1526,77.5771,0.0
2023-01-10 00:00:00+05:30,0.0,0.0,0.0,-6.3,8.2,38.0,51.0,53.0,673.9,100,34.1526,77.5771,0.0
2023-01-10 01:00:00+05:30,0.0,0.0,0.0,-6.4,8.4,31.0,48.0,82.0,673.6,100,34.1526,77.5771,0.0
2023-01-10 02:00:00+05:30,0.0,0.0,0.0,-6.7,8.5,28.0,48.0,69.0,673.1,100,34.1526,77.5771,0.0
2023-01-10 03:00:00+05:30,0.0,0.0,0.0,-7.1,8.7,30.0,49.0,71.0,672.5,100,34.1526,77.5771,0.0
2023-01-10 04:00:00+05:30,0.0,0.0,0.0,-7.1,8.7,24.0,48.0,53.0,672.7,100,34.1526,77.5771,0.0
2023-01-10 05:00:00+05:30,0.0,0.0,0.0,-5.9,7.6,19.0,42.0,64.0,674.7,100,34.1526,77.5771,0.0
2023-01-10 06:00:00+05:30,0.0,0.0,0.0,-7.5,7.6,19.0,49.0,84.0,673.5,100,34.1526,77.5771,0.0
2023-01-10 07:00:00+05:30,0.0,0.0,0.0,-7.5,7.2,6.0,49.0,80.0,674.2,100,34.1526,77.5771,0.0
2023-01-10 08:00:00+05:30,66.0,366.7,25.0,-5.8,5.4,352.0,44.0,41.0,677.2,100,34.1526,77.5771,13.674813459109412
2023-01-10 09:00:00+05:30,255.0,768.0,52.0,-4.2,4.9,343.0,37.0,18.0,679.1,100,34.1526,77.5771,46.63486555902594
2023-01-10 10:00:00+05:30,428.0,882.0,72.0,-3.6,4.4,351.0,36.0,87.0,679.6,100,34.1526,77.5771,65.9937377699394
2023-01-10 11:00:00+05:30,564.0,979.7,73.0,-2.8,4.7,337.0,35.0,99.0,679.9,100,34.1526,77.5771,82.23209520954153
2023-01-10 12:00:00+05:30,609.0,886.8,121.0,-2.0,5.2,348.0,32.0,100.0,679.6,100,34.1526,77.5771,84.5168156640721
2023-01-10 13:00:00+05:30,594.0,816.2,147.0,-1.5,3.2,360.0,30.0,97.0,678.8,100,34.1526,77.5771,82.91132285975816
2023-01-10 14:00:00+05:30,534.0,853.2,113.0,-1.2,4.6,309.0,28.0,100.0,678.3,100,34.1526,77.5771,76.32859971503485
2023-01-10 15:00:00+05:30,387.0,708.0,110.0,-1.3,7.0,325.0,28.0,89.0,677.9,100,34.1526,77.5771,59.028024952266385
2023-01-10 16:00:00+05:30,234.0,729.3,53.0,-1.6,6.0,343.0,26.0,89.0,677.7,100,34.1526,77.5771,41.7968306658239
2023-01-10 17:00:00+05:30,53.0,331.0,19.0,-3.3,6.1,360.0,31.0,79.0,675.9,100,34.1526,77.5771,10.915473538650486
2023-01-10 18:00:00+05:30,0.0,0.0,0.0,-4.4,5.9,349.0,33.0,92.0,674.9,100,34.1526,77.5771,0.0
2023-01-10 19:00:00+05:30,0.0,0.0,0.0,-4.5,5.2,304.0,33.0,83.0,674.8,100,34.1526,77.5771,0.0
2023-01-10 20:00:00+05:30,0.0,0.0,0.0,-5.1,5.2,335.0,33.0,90.0,674.3,100,34.1526,77.5771,0.0
2023-01-10 21:00:00+05:30,0.0,0.0,0.0,-5.0,5.2,344.0,32.0,90.0,674.2,100,34.1526,77.5771,0.0
2023-01-10 22:00:00+05:30,0.0,0.0,0.0,-5.9,5.8,338.0,33.0,81.0,672.9,100,34.1526,77.5771,0.0
2023-01-10 23:00:00+05:30,0.0,0.0,0.0,-6.3,6.1,332.0,32.0,100.0,672.6,100,34.1526,77.5771,0.0
2023-01-11 00:00:00+05:30,0.0,0.0,0.0,-5.3,5.2,348.0,29.0,100.0,673.1,100,34.1526,77.5771,0.0
2023-01-11 01:00:00+05:30,0.0,0.0,0.0,-6.3,6.4,333.0,31.0,100.0,671.3,100,34.1526,77.5771,0.0
2023-01-11 02:00:00+05:30,0.0,0.0,0.0,-6.7,7.2,342.0,31.0,100.0,670.3,100,34.1526,77.5771,0.0
2023-01-11 03:00:00+05:30,0.0,0.0,0.0,-6.6,7.6,352.0,29.0,99.0,669.3,100,34.1526,77.5771,0.0
2023-01-11 04:00:00+05:30,0.0,0.0,0.0,-6.2,7.0,348.0,29.0,100.0,668.7,100,34.1526,77.5771,0.0
2023-01-11 05:00:00+05:30,0.0,0.0,0.0,-5.3,7.3,340.0,28.0,100.0,668.4,100,34.1526,77.5771,0.0
2023-01-11 06:00:00+05:30,0.0,0.0,0.0,-5.7,7.6,341.0,32.0,100.0,667.7,100,34.1526,77.5771,0.0
2023-01-11 07:00:00+05:30,0.0,0.0,0.0,-5.1,8.8,348.0,33.0,100.0,668.2,100,34.1526,77.5771,0.0
2023-01-11 08:00:00+05:30,35.0,44.6,30.0,-3.3,9.7,356.0,31.0,100.0,669.7,100,34.1526,77.5771,3.8173215720217546
2023-01-11 09:00:00+05:30,150.0,132.0,115.0,-1.8,11.2,2.0,30.0,100.0,671.1,100,34.1526,77.5771,18.569368849911502
2023-01-11 10:00:00+05:30,212.0,56.8,189.0,-1.3,13.6,11.0,32.0,100.0,671.0,100,34.1526,77.5771,22.20402590975927
2023-01-11 11:00:00+05:30,235.0,25.9,222.0,-1.0,13.9,10.0,35.0,100.0,669.7,100,34.1526,77.5771,23.900378147385208
2023-01-11 12:00:00+05:30,286.0,65.2,250.0,-0.5,11.0,349.0,36.0,100.0,668.6,100,34.1526,77.5771,29.480668995973733
2023-01-11 13:00:00+05:30,255.0,12.7,248.0,-0.4,10.3,348.0,40.0,100.0,667.3,100,34.1526,77.5771,24.60054576123688
2023-01-11 14:00:00+05:30,190.0,6.0,187.0,-0.3,9.8,336.0,45.0,100.0,666.2,100,34.1526,77.5771,18.450164699748385
2023-01-11 15:00:00+05:30,187.0,25.4,177.0,-0.5,8.7,330.0,49.0,100.0,665.5,100,34.1526,77.5771,18.993177089701103
2023-01-11 16:00:00+05:30,82.0,4.0,81.0,-1.2,7.9,321.0,56.0,95.0,665.0,100,34.1526,77.5771,7.585249366993272
2023-01-11 17:00:00+05:30,31.0,38.4,27.0,-3.2,9.4,337.0,57.0,95.0,663.4,100,34.1526,77.5771,3.2970559404179633
2023-01-11 18:00:00+05:30,0.0,0.0,0.0,-3.3,9.8,352.0,53.0,97.0,664.3,100,34.1526,77.5771,0.0
2023-01-11 19:00:00+05:30,0.0,0.0,0.0,-6.3,11.2,360.0,61.0,94.0,661.6,100,34.1526,77.5771,0.0
2023-01-11 20:00:00+05:30,0.0,0.0,0.0,-6.8,10.7,12.0,63.0,89.0,661.6,100,34.1526,77.5771,0.0
2023-01-11 21:00:00+05:30,0.0,0.0,0.0,-7.5,10.6,18.0,64.0,64.0,661.2,100,34.1526,77.5771,0.0
2023-01-11 22:00:00+05:30,0.0,0.0,0.0,-8.9,10.6,18.0,61.0,81.0,659.8,100,34.1526,77.5771,0.0
2023-01-11 23:00:00+05:30,0.0,0.0,0.0,-10.2,10.0,15.0,60.0,77.0,658.9,100,34.1526,77.5771,0.0
2023-01-12 00:00:00+05:30,0.0,0.0,0.0,-10.2,10.0,13.0,59.0,80.0,659.0,100,34.1526,77.5771,0.0
2023-01-12 01:00:00+05:30,0.0,0.0,0.0,-10.0,9.3,13.0,59.0,77.0,659.6,100,34.1526,77.5771,0.0
2023-01-12 02:00:00+05:30,0.0,0.0,0.0,-8.7,7.9,3.0,54.0,63.0,661.3,100,34.1526,77.5771,0.0
2023-01-12 03:00:00+05:30,0.0,0.0,0.0,-6.6,7.2,3.0,47.0,14.0,663.5,100,34.1526,77.5771,0.0
2023-01-12 04:00:00+05:30,0.0,0.0,0.0,-6.7,7.3,9.0,48.0,13.0,663.4,100,34.1526,77.5771,0.0
2023-01-12 05:00:00+05:30,0.0,0.0,0.0,-9.3,8.6,15.0,53.0,7.0,661.3,100,34.1526,77.5771,0.0
2023-01-12 06:00:00+05:30,0.0,0.0,0.0,-7.3,7.6,8.0,45.0,16.0,663.6,100,34.1526,77.5771,0.0
2023-01-12 07:00:00+05:30,0.0,0.0,0.0,-6.7,7.2,3.0,41.0,27.0,664.5,100,34.1526,77.5771,0.0
2023-01-12 08:00:00+05:30,71.0,417.7,24.0,-8.0,6.9,354.0,42.0,18.0,663.6,100,34.1526,77.5771,14.762967613392831
2023-01-12 09:00:00+05:30,250.0,703.0,63.0,-8.3,6.7,344.0,52.0,30.0,663.5,100,34.1526,77.5771,44.682046098719994
2023-01-12 10:00:00+05:30,416.0,763.3,106.0,-4.8,9.1,351.0,42.0,13.0,666.8,100,34.1526,77.5771,66.97384549193107
2023-01-12 11:00:00+05:30,568.0,925.6,101.0,-4.0,10.4,346.0,38.0,5.0,666.8,100,34.1526,77.5771,86.86866696068367
2023-01-12 12:00:00+05:30,657.0,1040.6,80.0,-3.4,11.2,339.0,36.0,7.0,666.3,100,34.1526,77.5771,93.9069585132491
2023-01-12 13:00:00+05:30,659.0,1067.8,69.0,-3.1,12.0,314.0,36.0,3.0,665.7,100,34.1526,77.5771,95.3178663456314
2023-01-12 14:00:00+05:30,581.0,1016.3,74.0,-3.1,11.1,306.0,36.0,28.0,665.3,100,34.1526,77.5771,90.0720657844043
2023-01-12 15:00:00+05:30,432.0,883.9,81.0,-3.4,9.6,304.0,39.0,14.0,664.7,100,34.1526,77.5771,72.0397620085794
2023-01-12 16:00:00+05:30,257.0,810.4,51.0,-6.5,9.1,288.0,47.0,17.0,661.6,100,34.1526,77.5771,46.428039909841935
2023-01-12 17:00:00+05:30,63.0,415.5,19.0,-6.6,8.1,302.0,36.0,11.0,661.7,100,34.1526,77.5771,13.80893677338859
2023-01-12 18:00:00+05:30,0.0,0.0,0.0,-4.7,7.2,307.0,29.0,36.0,664.1,100,34.1526,77.5771,0.0
2023-01-12 19:00:00+05:30,0.0,0.0,0.0,-5.4,6.9,321.0,29.0,22.0,663.7,100,34.1526,77.5771,0.0
2023-01-12 20:00:00+05:30,0.0,0.0,0.0,-7.0,8.0,350.0,31.0,24.0,662.6,100,34.1526,77.5771,0.0
2023-01-12 21:00:00+05:30,0.0,0.0,0.0,-9.0,8.6,358.0,33.0,14.0,661.4,100,34.1526,77.5771,0.0
2023-01-12 22:00:00+05:30,0.0,0.0,0.0,-14.0,10.6,10.0,42.0,4.0,656.8,100,34.1526,77.5771,0.0
2023-01-12 23:00:00+05:30,0.0,0.0,0.0,-16.7,11.2,15.0,47.0,25.0,654.6,100,34.1526,77.5771,0.0
2023-01-13 00:00:00+05:30,0.0,0.0,0.0,-17.4,11.3,17.0,49.0,13.0,654.1,100,34.1526,77.5771,0.0
2023-01-13 01:00:00+05:30,0.0,0.0,0.0,-17.0,10.7,14.0,49.0,93.0,654.4,100,34.1526,77.5771,0.0
2023-01-13 02:00:00+05:30,0.0,0.0,0.0,-16.5,10.4,14.0,48.0,23.0,654.6,100,34.1526,77.5771,0.0
2023-01-13 03:00:00+05:30,0.0,0.0,0.0,-16.0,9.8,17.0,48.0,98.0,654.9,100,34.1526,77.5771,0.0
2023-01-13 04:00:00+05:30,0.0,0.0,0.0,-15.5,9.4,18.0,49.0,98.0,655.6,100,34.1526,77.5771,0.0
2023-01-13 05:00:00+05:30,0.0,0.0,0.0,-12.8,8.6,15.0,43.0,88.0,658.9,100,34.1526,77.5771,0.0
2023-01-13 06:00:00+05:30,0.0,0.0,0.0,-11.0,7.6,8.0,38.0,96.0,660.6,100,34.1526,77.5771,0.0
2023-01-13 07:00:00+05:30,0.0,0.0,0.0,-11.6,8.0,5.0,40.0,100.0,659.5,100,34.1526,77.5771,0.0
2023-01-13 08:00:00+05:30,46.0,35.4,42.0,-12.6,8.7,5.0,48.0,100.0,658.5,100,34.1526,77.5771,5.172248742487629
2023-01-13 09:00:00+05:30,177.0,172.3,131.0,-8.2,9.8,17.0,48.0,99.0,663.0,100,34.1526,77.5771,23.324091529054606
2023-01-13 10:00:00+05:30,273.0,142.3,215.0,-5.4,10.6,18.0,39.0,98.0,665.0,100,34.1526,77.5771,31.623548695868468
2023-01-13 11:00:00+05:30,367.0,138.2,297.0,-4.3,9.4,4.0,42.0,98.0,664.8,100,34.1526,77.5771,40.66406442686879
2023-01-13 12:00:00+05:30,452.0,240.7,318.0,-3.7,6.6,351.0,41.0,97.0,664.2,100,34.1526,77.5771,53.98754600726511
2023-01-13 13:00:00+05:30,467.0,279.2,312.0,-4.0,4.2,329.0,55.0,96.0,663.6,100,34.1526,77.5771,54.67083760084066
2023-01-13 14:00:00+05:30,376.0,205.3,273.0,-3.9,7.1,319.0,54.0,54.0,663.6,100,34.1526,77.5771,45.31445640816924
2023-01-13 15:00:00+05:30,373.0,542.4,156.0,-4.4,8.2,322.0,54.0,97.0,663.0,100,34.1526,77.5771,54.86961282706513
2023-01-13 16:00:00+05:30,158.0,112.7,129.0,-5.7,8.4,329.0,56.0,86.0,662.4,100,34.1526,77.5771,19.106274312462006
2023-01-13 17:00:00+05:30,44.0,102.3,33.0,-8.4,8.2,331.0,52.0,79.0,660.5,100,34.1526,77.5771,6.217162032358538
2023-01-13 18:00:00+05:30,0.0,0.0,0.0,-9.5,7.3,349.0,44.0,99.0,660.3,100,34.1526,77.5771,0.0
2023-01-13 19:00:00+05:30,0.0,0.0,0.0,-9.1,6.9,354.0,42.0,84.0,660.9,100,34.1526,77.5771,0.0
2023-01-13 20:00:00+05:30,0.0,0.0,0.0,-12.0,9.1,7.0,48.0,74.0,658.1,100,34.1526,77.5771,0.0
2023-01-13 21:00:00+05:30,0.0,0.0,0.0,-12.2,12.2,14.0,49.0,73.0,658.2,100,34.1526,77.5771,0.0
2023-01-13 22:00:00+05:30,0.0,0.0,0.0,-12.5,13.2,17.0,49.0,88.0,658.7,100,34.1526,77.5771,0.0
2023-01-13 23:00:00+05:30,0.0,0.0,0.0,-14.5,12.0,16.0,51.0,97.0,657.0,100,34.1526,77.5771,0.0
2023-01-14 00:00:00+05:30,0.0,0.0,0.0,-13.9,11.7,18.0,51.0,83.0,657.6,100,34.1526,77.5771,0.0
2023-01-14 01:00:00+05:30,0.0,0.0,0.0,-14.5,11.9,14.0,51.0,93.0,657.1,100,34.1526,77.5771,0.0
2023-01-14 02:00:00+05:30,0.0,0.0,0.0,-14.8,10.1,17.0,51.0,99.0,657.0,100,34.1526,77.5771,0.0
2023-01-14 03:00:00+05:30,0.0,0.0,0.0,-13.9,9.3,13.0,51.0,95.0,658.2,100,34.1526,77.5771,0.0
2023-01-14 04:00:00+05:30,0.0,0.0,0.0,-13.0,8.3,5.0,47.0,95.0,659.5,100,34.1526,77.5771,0.0
2023-01-14 05:00:00+05:30,0.0,0.0,0.0,-10.9,7.5,343.0,52.0,90.0,662.3,100,34.1526,77.5771,0.0
2023-01-14 06:00:00+05:30,0.0,0.0,0.0,-11.5,7.6,335.0,49.0,80.0,662.3,100,34.1526,77.5771,0.0
2023-01-14 07:00:00+05:30,0.0,0.0,0.0,-11.5,7.3,327.0,48.0,80.0,663.0,100,34.1526,77.5771,0.0
2023-01-14 08:00:00+05:30,51.0,185.1,30.0,-11.8,6.8,328.0,50.0,44.0,663.5,100,34.1526,77.5771,8.739987379627655
2023-01-14 09:00:00+05:30,236.0,630.4,67.0,-10.0,7.4,331.0,54.0,38.0,665.8,100,34.1526,77.5771,41.488294818528345
2023-01-14 10:00:00+05:30,425.0,831.2,85.0,-7.0,9.1,326.0,38.0,16.0,669.0,100,34.1526,77.5771,67.89179037629206
2023-01-14 11:00:00+05:30,577.0,966.0,86.0,-6.3,11.1,331.0,37.0,3.0,669.3,100,34.1526,77.5771,89.74170283198237
2023-01-14 12:00:00+05:30,663.0,1062.7,69.0,-6.1,11.9,335.0,37.0,0.0,669.2,100,34.1526,77.5771,95.4476794846395
2023-01-14 13:00:00+05:30,664.0,1070.5,67.0,-6.0,12.6,336.0,35.0,0.0,669.1,100,34.1526,77.5771,93.72351033818613
2023-01-14 14:00:00+05:30,591.0,1048.4,62.0,-5.9,12.1,337.0,33.0,0.0,669.1,100,34.1526,77.5771,93.04940831445168
2023-01-14 15:00:00+05:30,453.0,1002.1,49.0,-6.4,12.0,344.0,35.0,0.0,668.8,100,34.1526,77.5771,76.1864143900008
2023-01-14 16:00:00+05:30,266.0,887.2,35.0,-8.8,10.2,350.0,41.0,0.0,666.5,100,34.1526,77.5771,51.01049893528905
2023-01-14 17:00:00+05:30,69.0,503.9,14.0,-10.3,8.9,333.0,32.0,0.0,665.3,100,34.1526,77.5771,15.529418697149485
2023-01-14 18:00:00+05:30,0.0,0.0,0.0,-8.5,7.4,331.0,21.0,0.0,667.4,100,34.1526,77.5771,0.0
2023-01-14 19:00:00+05:30,0.0,0.0,0.0,-8.7,7.2,333.0,21.0,0.0,667.3,100,34.1526,77.5771,0.0
2023-01-14 20:00:00+05:30,0.0,0.0,0.0,-9.4,7.0,339.0,20.0,0.0,666.6,100,34.1526,77.5771,0.0
2023-01-14 21:00:00+05:30,0.0,0.0,0.0,-9.6,7.0,339.0,18.0,0.0,666.5,100,34.1526,77.5771,0.0
2023-01-14 22:00:00+05:30,0.0,0.0,0.0,-9.4,6.8,335.0,17.0,0.0,666.2,100,34.1526,77.5771,0.0
2023-01-14 23:00:00+05:30,0.0,0.0,0.0,-9.1,7.2,333.0,17.0,0.0,666.0,100,34.1526,77.5771,0.0
2023-01-15 00:00:00+05:30,0.0,0.0,0.0,-8.8,7.1,336.0,16.0,0.0,666.0,100,34.1526,77.5771,0.0
2023-01-15 01:00:00+05:30,0.0,0.0,0.0,-8.6,7.1,336.0,15.0,0.0,665.8,100,34.1526,77.5771,0.0
2023-01-15 02:00:00+05:30,0.0,0.0,0.0,-8.6,7.6,335.0,15.0,0.0,665.6,100,34.1526,77.5771,0.0
2023-01-15 03:00:00+05:30,0.0,0.0,0.0,-8.7,7.6,335.0,14.0,0.0,665.6,100,34.1526,77.5771,0.0
2023-01-15 04:00:00+05:30,0.0,0.0,0.0,-8.9,7.6,335.0,15.0,0.0,665.4,100,34.1526,77.5771,0.0
2023-01-15 05:00:00+05:30,0.0,0.0,0.0,-9.3,7.6,335.0,16.0,0.0,665.4,100,34.1526,77.5771,0.0
2023-01-15 06:00:00+05:30,0.0,0.0,0.0,-9.4,7.4,337.0,16.0,0.0,664.9,100,34.1526,77.5771,0.0
2023-01-15 07:00:00+05:30,0.0,0.0,0.0,-9.4,8.2,337.0,16.0,0.0,665.3,100,34.1526,77.5771,0.0
2023-01-15 08:00:00+05:30,80.0,561.4,16.0,-11.5,8.4,340.0,18.0,0.0,663.4,100,34.1526,77.5771,18.465586257603384
2023-01-15 09:00:00+05:30,283.0,909.8,38.0,-11.7,8.7,343.0,31.0,0.0,663.4,100,34.1526,77.5771,53.6993453791003
2023-01-15 10:00:00+05:30,470.0,1020.3,51.0,-6.8,11.4,349.0,29.0,0.0,668.4,100,34.1526,77.5771,78.88513478289418
2023-01-15 11:00:00+05:30,607.0,1070.0,61.0,-5.7,13.4,355.0,25.0,0.0,668.5,100,34.1526,77.5771,94.74284287220189
2023-01-15 12:00:00+05:30,678.0,1088.5,67.0,-5.3,14.4,357.0,25.0,0.0,667.8,100,34.1526,77.5771,94.78612862471263
2023-01-15 13:00:00+05:30,674.0,1084.9,66.0,-5.0,14.8,359.0,25.0,0.0,667.2,100,34.1526,77.5771,95.34870774853702
2023-01-15 14:00:00+05:30,599.0,1062.1,60.0,-4.8,14.4,1.0,26.0,0.0,667.0,100,34.1526,77.5771,94.2748747121294
2023-01-15 15:00:00+05:30,461.0,1009.3,51.0,-5.3,13.7,3.0,29.0,0.0,666.0,100,34.1526,77.5771,74.21517457921192
2023-01-15 16:00:00+05:30,273.0,891.8,38.0,-7.5,12.6,5.0,33.0,0.0,663.7,100,34.1526,77.5771,51.55585992419542
2023-01-15 17:00:00+05:30,73.0,514.5,16.0,-11.0,10.3,12.0,33.0,0.0,660.0,100,34.1526,77.5771,16.575178934389196
2023-01-15 18:00:00+05:30,0.0,0.0,0.0,-12.8,9.3,16.0,25.0,0.0,658.4,100,34.1526,77.5771,0.0
2023-01-15 19:00:00+05:30,0.0,0.0,0.0,-12.8,9.1,18.0,24.0,0.0,659.1,100,34.1526,77.5771,0.0
2023-01-15 20:00:00+05:30,0.0,0.0,0.0,-10.9,8.7,17.0,20.0,0.0,661.2,100,34.1526,77.5771,0.0
2023-01-15 21:00:00+05:30,0.0,0.0,0.0,-8.3,8.1,13.0,17.0,0.0,664.0,100,34.1526,77.5771,0.0
2023-01-15 22:00:00+05:30,0.0,0.0,0.0,-8.1,7.6,8.0,16.0,0.0,664.5,100,34.1526,77.5771,0.0
2023-01-15 23:00:00+05:30,0.0,0.0,0.0,-7.9,6.8,3.0,16.0,0.0,665.0,100,34.1526,77.5771,0.0
2023-01-16 00:00:00+05:30,0.0,0.0,0.0,-8.0,6.8,360.0,15.0,0.0,665.0,100,34.1526,77.5771,0.0
2023-01-16 01:00:00+05:30,0.0,0.0,0.0,-8.2,7.2,6.0,15.0,0.0,665.0,100,34.1526,77.5771,0.0
2023-01-16 02:00:00+05:30,0.0,0.0,0.0,-8.5,7.3,9.0,15.0,0.0,665.1,100,34.1526,77.5771,0.0
2023-01-16 03:00:00+05:30,0.0,0.0,0.0,-8.9,8.1,13.0,16.0,0.0,665.1,100,34.1526,77.5771,0.0
2023-01-16 04:00:00+05:30,0.0,0.0,0.0,-9.3,8.1,13.0,16.0,0.0,665.2,100,34.1526,77.5771,0.0
2023-01-16 05:00:00+05:30,0.0,0.0,0.0,-10.4,8.1,13.0,19.0,0.0,664.6,100,34.1526,77.5771,0.0
2023-01-16 06:00:00+05:30,0.0,0.0,0.0,-9.9,8.2,15.0,18.0,0.0,665.3,100,34.1526,77.5771,0.0
2023-01-16 07:00:00+05:30,0.0,0.0,0.0,-10.3,8.2,15.0,18.0,0.0,665.5,100,34.1526,77.5771,0.0
2023-01-16 08:00:00+05:30,82.0,558.4,18.0,-11.6,7.9,16.0,20.0,0.0,664.9,100,34.1526,77.5771,18.292758178416992
2023-01-16 09:00:00+05:30,285.0,905.4,40.0,-10.9,6.6,9.0,27.0,0.0,666.4,100,34.1526,77.5771,52.59770229444954
2023-01-16 10:00:00+05:30,473.0,1018.5,53.0,-8.1,7.3,11.0,29.0,0.0,669.5,100,34.1526,77.5771,79.28726930360696
2023-01-16 11:00:00+05:30,610.0,1067.6,63.0,-7.7,8.0,8.0,26.0,0.0,669.4,100,34.1526,77.5771,95.17802680963331
2023-01-16 12:00:00+05:30,681.0,1087.3,68.0,-7.4,9.1,9.0,27.0,0.0,669.1,100,34.1526,77.5771,92.99511117148376
2023-01-16 13:00:00+05:30,680.0,1086.7,68.0,-7.1,9.1,7.0,27.0,0.0,668.7,100,34.1526,77.5771,92.7798469131662
2023-01-16 14:00:00+05:30,606.0,1063.7,63.0,-7.1,8.7,7.0,26.0,0.0,668.7,100,34.1526,77.5771,92.2650263379241
2023-01-16 15:00:00+05:30,467.0,1013.8,52.0,-7.4,9.1,7.0,30.0,1.0,668.4,100,34.1526,77.5771,76.2860285002714
2023-01-16 16:00:00+05:30,279.0,892.4,41.0,-9.9,8.0,8.0,42.0,1.0,666.0,100,34.1526,77.5771,52.3135246752594
2023-01-16 17:00:00+05:30,77.0,533.6,17.0,-9.6,7.3,351.0,24.0,0.0,666.3,100,34.1526,77.5771,17.24107787162383
2023-01-16 18:00:00+05:30,0.0,0.0,0.0,-7.8,5.8,338.0,17.0,0.0,668.7,100,34.1526,77.5771,0.0
2023-01-16 19:00:00+05:30,0.0,0.0,0.0,-8.5,5.0,330.0,17.0,0.0,668.5,100,34.1526,77.5771,0.0
2023-01-16 20:00:00+05:30,0.0,0.0,0.0,-9.0,4.5,331.0,17.0,0.0,668.7,100,34.1526,77.5771,0.0
2023-01-16 21:00:00+05:30,0.0,0.0,0.0,-9.5,4.2,329.0,16.0,0.0,668.6,100,34.1526,77.5771,0.0
2023-01-16 22:00:00+05:30,0.0,0.0,0.0,-9.8,4.2,340.0,16.0,0.0,668.6,100,34.1526,77.5771,0.0
2023-01-16 23:00:00+05:30,0.0,0.0,0.0,-9.9,4.2,340.0,15.0,0.0,668.7,100,34.1526,77.5771,0.0
2023-01-17 00:00:00+05:30,0.0,0.0,0.0,-10.0,4.1,345.0,15.0,0.0,668.4,100,34.1526,77.5771,0.0
2023-01-17 01:00:00+05:30,0.0,0.0,0.0,-10.2,3.9,338.0,15.0,0.0,668.4,100,34.1526,77.5771,0.0
2023-01-17 02:00:00+05:30,0.0,0.0,0.0,-10.4,3.8,343.0,16.0,0.0,668.1,100,34.1526,77.5771,0.0
