timestamp,wind_speed,wind_direction,temperature,pressure,generation_kw,rated_capacity_kw
2024-01-14 17:00:00+05:30,24.6,65.0,28.1,1006.2,100.0,100
2024-01-14 18:00:00+05:30,21.7,63.0,27.2,1006.7,100.0,100
2024-01-14 19:00:00+05:30,19.6,54.0,26.4,1007.6,96.65771888702675,100
2024-01-14 20:00:00+05:30,18.3,43.0,25.9,1008.7,98.88621668769945,100
2024-01-14 21:00:00+05:30,20.5,39.0,25.6,1009.4,100.0,100
2024-01-14 22:00:00+05:30,20.3,37.0,25.4,1009.7,100.0,100
2024-01-14 23:00:00+05:30,20.6,36.0,25.2,1009.7,99.09864430864484,100
2024-01-15 00:00:00+05:30,20.3,37.0,25.0,1009.2,100.0,100
2024-01-15 01:00:00+05:30,21.6,37.0,25.0,1008.4,100.0,100
2024-01-15 02:00:00+05:30,23.0,35.0,24.9,1007.6,100.0,100
2024-01-15 03:00:00+05:30,21.3,34.0,24.5,1007.3,96.60989709767486,100
2024-01-15 04:00:00+05:30,19.8,33.0,24.2,1007.5,100.0,100
2024-01-15 05:00:00+05:30,19.6,32.0,24.1,1008.1,99.80554831386567,100
2024-01-15 06:00:00+05:30,19.2,38.0,25.0,1008.9,100.0,100
2024-01-15 07:00:00+05:30,21.8,38.0,25.5,1010.1,97.56814781763332,100
2024-01-15 08:00:00+05:30,24.5,36.0,26.3,1011.1,100.0,100
2024-01-15 09:00:00+05:30,27.4,39.0,27.4,1011.4,0.7985984008932342,100
2024-01-15 10:00:00+05:30,27.8,41.0,28.2,1010.8,0.44892415714397255,100
2024-01-15 11:00:00+05:30,27.3,42.0,29.0,1009.9,0.4258451137815971,100
2024-01-15 12:00:00+05:30,26.5,44.0,29.7,1008.7,0.0,100
2024-01-15 13:00:00+05:30,24.9,45.0,30.2,1007.5,99.0350493946525,100
2024-01-15 14:00:00+05:30,23.4,46.0,30.4,1006.4,100.0,100
2024-01-15 15:00:00+05:30,22.4,44.0,30.4,1005.7,100.0,100
2024-01-15 16:00:00+05:30,20.9,48.0,30.2,1005.6,100.0,100
2024-01-15 17:00:00+05:30,23.5,75.0,27.7,1006.0,100.0,100
2024-01-15 18:00:00+05:30,21.2,58.0,26.7,1006.8,100.0,100
2024-01-15 19:00:00+05:30,18.6,44.0,25.9,1007.7,100.0,100
2024-01-15 20:00:00+05:30,16.1,40.0,25.3,1008.9,99.28330313037253,100
2024-01-15 21:00:00+05:30,15.1,33.0,24.7,1009.5,99.3698227432511,100
2024-01-15 22:00:00+05:30,15.1,28.0,24.5,1009.6,96.6472186791714,100
2024-01-15 23:00:00+05:30,15.3,34.0,24.6,1009.3,98.87422368830205,100
2024-01-16 00:00:00+05:30,14.8,34.0,24.4,1008.7,98.95699259476451,100
2024-01-16 01:00:00+05:30,13.7,30.0,24.3,1008.1,100.0,100
2024-01-16 02:00:00+05:30,14.5,27.0,23.9,1007.2,100.0,100
2024-01-16 03:00:00+05:30,15.9,33.0,23.9,1006.8,98.60313151592523,100
2024-01-16 04:00:00+05:30,16.8,35.0,24.0,1006.8,100.0,100
2024-01-16 05:00:00+05:30,17.8,36.0,24.0,1007.3,99.67027203031881,100
2024-01-16 06:00:00+05:30,21.7,40.0,24.4,1008.1,98.5692297387913,100
2024-01-16 07:00:00+05:30,21.6,46.0,24.9,1009.1,99.0148384902225,100
2024-01-16 08:00:00+05:30,24.8,50.0,25.9,1010.0,98.94860493396206,100
2024-01-16 09:00:00+05:30,29.1,48.0,26.8,1010.2,0.0,100
2024-01-16 10:00:00+05:30,28.3,48.0,27.9,1009.9,1.273831755177699,100
2024-01-16 11:00:00+05:30,27.8,47.0,28.7,1009.4,0.29286506034605736,100
2024-01-16 12:00:00+05:30,25.7,47.0,29.5,1008.2,1.761019362373668,100
2024-01-16 13:00:00+05:30,22.7,47.0,30.0,1006.9,100.0,100
2024-01-16 14:00:00+05:30,20.0,51.0,30.4,1005.8,95.64447408126,100
2024-01-16 15:00:00+05:30,18.2,63.0,30.2,1005.1,100.0,100
2024-01-16 16:00:00+05:30,19.3,76.0,29.3,1005.1,100.0,100
2024-01-16 17:00:00+05:30,21.3,87.0,27.8,1005.5,97.68515046473736,100
2024-01-16 18:00:00+05:30,20.4,82.0,26.6,1006.1,97.6685761073572,100
2024-01-16 19:00:00+05:30,19.5,71.0,26.1,1007.1,97.21459459902177,100
2024-01-16 20:00:00+05:30,16.3,59.0,25.4,1007.8,100.0,100
2024-01-16 21:00:00+05:30,12.6,37.0,24.5,1008.4,100.0,100
2024-01-16 22:00:00+05:30,11.8,27.0,23.8,1008.5,90.0492484518934,100
2024-01-16 23:00:00+05:30,13.0,44.0,23.8,1008.5,98.91617370300476,100
2024-01-17 00:00:00+05:30,14.5,48.0,23.5,1008.2,100.0,100
2024-01-17 01:00:00+05:30,14.5,44.0,23.3,1007.5,100.0,100
2024-01-17 02:00:00+05:30,13.6,40.0,23.3,1006.8,97.28150642815883,100
2024-01-17 03:00:00+05:30,12.3,38.0,23.1,1006.2,98.9359337243111,100
2024-01-17 04:00:00+05:30,11.5,39.0,22.8,1006.4,81.08182214812791,100
2024-01-17 05:00:00+05:30,11.8,40.0,22.6,1006.7,96.41644485555985,100
2024-01-17 06:00:00+05:30,14.8,39.0,23.1,1007.4,100.0,100
2024-01-17 07:00:00+05:30,16.6,42.0,23.6,1008.5,100.0,100
2024-01-17 08:00:00+05:30,16.8,35.0,25.5,1009.1,94.95253938400305,100
2024-01-17 09:00:00+05:30,20.2,40.0,27.3,1009.0,100.0,100
2024-01-17 10:00:00+05:30,21.9,44.0,28.8,1008.5,100.0,100
2024-01-17 11:00:00+05:30,21.9,44.0,29.8,1007.8,100.0,100
2024-01-17 12:00:00+05:30,20.9,48.0,30.5,1007.0,100.0,100
2024-01-17 13:00:00+05:30,20.2,55.0,31.0,1005.9,100.0,100
2024-01-17 14:00:00+05:30,20.2,68.0,31.0,1005.0,98.08780533914712,100
2024-01-17 15:00:00+05:30,20.9,75.0,30.4,1004.6,100.0,100
2024-01-17 16:00:00+05:30,21.3,78.0,29.6,1004.6,100.0,100
2024-01-17 17:00:00+05:30,21.1,82.0,28.1,1005.0,97.59430112950713,100
2024-01-17 18:00:00+05:30,20.9,79.0,26.8,1005.6,98.47307374566383,100
2024-01-17 19:00:00+05:30,19.9,70.0,26.0,1006.4,99.29575296135204,100
2024-01-17 20:00:00+05:30,19.3,61.0,25.3,1007.5,100.0,100
2024-01-17 21:00:00+05:30,17.6,49.0,24.6,1008.1,100.0,100
2024-01-17 22:00:00+05:30,17.1,41.0,24.2,1007.8,100.0,100
2024-01-17 23:00:00+05:30,18.3,45.0,24.5,1007.4,98.8293032896548,100
2024-01-18 00:00:00+05:30,19.6,44.0,24.4,1007.1,100.0,100
2024-01-18 01:00:00+05:30,18.9,39.0,24.3,1006.7,97.74927128655129,100
2024-01-18 02:00:00+05:30,18.1,35.0,24.4,1006.5,95.26432020334538,100
2024-01-18 03:00:00+05:30,16.9,38.0,24.4,1006.2,99.83245297779241,100
2024-01-18 04:00:00+05:30,17.1,39.0,24.2,1006.5,99.06984868049607,100
2024-01-18 05:00:00+05:30,17.9,38.0,24.2,1007.2,100.0,100
2024-01-18 06:00:00+05:30,16.8,42.0,24.9,1007.7,100.0,100
2024-01-18 07:00:00+05:30,17.3,45.0,25.3,1008.8,98.56050397903063,100
2024-01-18 08:00:00+05:30,18.8,45.0,26.8,1009.3,97.55377975173619,100
2024-01-18 09:00:00+05:30,20.7,40.0,27.9,1009.5,100.0,100
2024-01-18 10:00:00+05:30,20.9,49.0,29.1,1009.0,98.57269786619632,100
2024-01-18 11:00:00+05:30,21.5,50.0,30.1,1008.4,97.41973644074697,100
2024-01-18 12:00:00+05:30,20.8,62.0,30.5,1007.4,98.54100397311385,100
2024-01-18 13:00:00+05:30,19.8,71.0,30.2,1006.4,100.0,100
2024-01-18 14:00:00+05:30,18.7,79.0,30.3,1005.4,99.59136213082178,100
2024-01-18 15:00:00+05:30,18.8,85.0,30.2,1004.9,97.74051248076658,100
2024-01-18 16:00:00+05:30,18.4,86.0,29.3,1004.9,100.0,100
2024-01-18 17:00:00+05:30,17.7,88.0,28.4,1005.5,100.0,100
2024-01-18 18:00:00+05:30,19.2,82.0,27.6,1005.9,100.0,100
2024-01-18 19:00:00+05:30,18.6,68.0,26.9,1006.8,100.0,100
2024-01-18 20:00:00+05:30,17.4,56.0,26.4,1007.8,99.83985826726465,100
2024-01-18 21:00:00+05:30,16.8,45.0,26.0,1008.2,98.07668103360129,100
2024-01-18 22:00:00+05:30,16.3,43.0,25.7,1008.0,100.0,100
2024-01-18 23:00:00+05:30,16.0,44.0,25.5,1007.8,98.71404593021491,100
2024-01-19 00:00:00+05:30,16.3,43.0,25.4,1007.4,100.0,100
2024-01-19 01:00:00+05:30,18.6,46.0,25.5,1006.8,99.50948577202547,100
2024-01-19 02:00:00+05:30,16.8,45.0,25.2,1006.7,97.41764007069979,100
2024-01-19 03:00:00+05:30,15.6,38.0,25.1,1006.5,98.85007515030856,100
2024-01-19 04:00:00+05:30,13.8,41.0,24.8,1006.9,100.0,100
2024-01-19 05:00:00+05:30,16.6,56.0,24.4,1007.5,96.11813181852257,100
2024-01-19 06:00:00+05:30,16.3,49.0,24.4,1008.1,96.84600493343032,100
2024-01-19 07:00:00+05:30,16.1,40.0,25.1,1008.6,100.0,100
2024-01-19 08:00:00+05:30,13.7,45.0,24.7,1009.5,100.0,100
2024-01-19 09:00:00+05:30,17.9,40.0,26.1,1009.4,98.495810739723,100
2024-01-19 10:00:00+05:30,23.5,36.0,28.6,1009.0,100.0,100
2024-01-19 11:00:00+05:30,22.4,44.0,28.7,1008.8,98.0087348850971,100
2024-01-19 12:00:00+05:30,19.0,63.0,27.5,1008.1,97.79566565172615,100
2024-01-19 13:00:00+05:30,24.6,55.0,26.1,1007.1,100.0,100
2024-01-19 14:00:00+05:30,28.1,40.0,28.3,1005.5,0.0,100
2024-01-19 15:00:00+05:30,27.0,46.0,29.1,1004.6,0.0,100
2024-01-19 16:00:00+05:30,25.0,54.0,29.1,1004.8,98.91330129558438,100
2024-01-19 17:00:00+05:30,22.7,48.0,28.3,1005.3,100.0,100
2024-01-19 18:00:00+05:30,21.9,54.0,27.8,1006.0,100.0,100
2024-01-19 19:00:00+05:30,21.3,51.0,27.2,1006.9,96.06344739584816,100
2024-01-19 20:00:00+05:30,23.0,50.0,26.9,1007.5,99.32704119423897,100
2024-01-19 21:00:00+05:30,21.6,53.0,26.4,1008.1,100.0,100
2024-01-19 22:00:00+05:30,24.2,48.0,26.5,1007.9,100.0,100
2024-01-19 23:00:00+05:30,23.2,43.0,26.6,1007.8,98.58622251678985,100
2024-01-20 00:00:00+05:30,22.1,46.0,26.3,1007.6,100.0,100
2024-01-20 01:00:00+05:30,22.7,44.0,25.9,1007.2,99.65844016174502,100
2024-01-20 02:00:00+05:30,21.7,48.0,25.5,1007.1,100.0,100
2024-01-20 03:00:00+05:30,19.5,56.0,24.8,1007.2,100.0,100
2024-01-20 04:00:00+05:30,22.5,55.0,24.1,1007.4,100.0,100
2024-01-20 05:00:00+05:30,20.4,44.0,23.8,1007.6,95.86312305032236,100
2024-01-20 06:00:00+05:30,26.2,43.0,24.8,1008.5,0.3271190246003672,100
2024-01-20 07:00:00+05:30,27.2,46.0,25.1,1009.4,1.1667488949169935,100
2024-01-20 08:00:00+05:30,27.9,39.0,26.3,1010.2,0.0,100
2024-01-20 09:00:00+05:30,28.3,40.0,27.3,1010.4,0.0,100
2024-01-20 10:00:00+05:30,30.3,45.0,28.5,1010.1,0.05854614862171703,100
2024-01-20 11:00:00+05:30,26.0,46.0,29.3,1009.8,0.0,100
2024-01-20 12:00:00+05:30,23.9,45.0,29.0,1009.2,100.0,100
2024-01-20 13:00:00+05:30,22.0,50.0,29.7,1008.1,98.60188704273807,100
2024-01-20 14:00:00+05:30,24.0,49.0,30.2,1007.1,98.36000891926861,100
2024-01-20 15:00:00+05:30,23.8,52.0,30.6,1006.1,94.57709086756276,100
2024-01-20 16:00:00+05:30,24.7,44.0,29.2,1006.2,100.0,100
2024-01-20 17:00:00+05:30,21.4,41.0,28.0,1006.8,100.0,100
2024-01-20 18:00:00+05:30,17.8,43.0,28.0,1007.5,99.0819532051593,100
2024-01-20 19:00:00+05:30,18.8,45.0,27.4,1008.1,100.0,100
2024-01-20 20:00:00+05:30,18.8,43.0,27.0,1008.8,100.0,100
2024-01-20 21:00:00+05:30,18.9,40.0,26.8,1009.5,99.66323548461362,100
2024-01-20 22:00:00+05:30,17.7,38.0,26.6,1009.8,100.0,100
2024-01-20 23:00:00+05:30,15.6,38.0,26.5,1009.6,96.62868939876746,100
2024-01-21 00:00:00+05:30,14.3,39.0,26.2,1009.4,97.21343050534945,100
2024-01-21 01:00:00+05:30,15.1,40.0,25.9,1008.6,100.0,100
2024-01-21 02:00:00+05:30,16.1,39.0,25.7,1008.1,100.0,100
2024-01-21 03:00:00+05:30,16.6,39.0,25.8,1007.7,97.51264739150632,100
2024-01-21 04:00:00+05:30,19.6,43.0,26.0,1007.6,97.30314294536808,100
2024-01-21 05:00:00+05:30,19.2,50.0,25.9,1007.9,99.2478877757245,100
2024-01-21 06:00:00+05:30,25.5,54.0,26.0,1008.7,0.0,100
2024-01-21 07:00:00+05:30,26.0,48.0,25.4,1009.5,0.0,100
2024-01-21 08:00:00+05:30,25.2,48.0,26.9,1009.8,0.8373094928057817,100
2024-01-21 09:00:00+05:30,28.5,45.0,28.4,1009.8,0.0026732266549128287,100
2024-01-21 10:00:00+05:30,30.3,46.0,29.6,1009.3,1.1731077920090718,100
2024-01-21 11:00:00+05:30,30.0,46.0,30.6,1008.7,0.0,100
2024-01-21 12:00:00+05:30,27.6,49.0,31.4,1007.8,0.0,100
2024-01-21 13:00:00+05:30,25.8,54.0,31.9,1006.8,0.0,100
2024-01-21 14:00:00+05:30,25.0,63.0,31.5,1006.2,96.47174750723849,100
2024-01-21 15:00:00+05:30,25.0,67.0,30.9,1005.9,96.75279910089542,100
2024-01-21 16:00:00+05:30,24.1,73.0,30.0,1006.1,100.0,100
2024-01-21 17:00:00+05:30,22.2,70.0,29.1,1006.4,97.58289713123278,100
2024-01-21 18:00:00+05:30,20.5,62.0,28.5,1007.0,98.78215872332292,100
2024-01-21 19:00:00+05:30,19.8,57.0,27.7,1008.0,100.0,100
2024-01-21 20:00:00+05:30,20.5,51.0,27.2,1009.2,94.08843897343296,100
2024-01-21 21:00:00+05:30,20.4,45.0,26.8,1009.8,100.0,100
2024-01-21 22:00:00+05:30,20.4,42.0,26.6,1009.8,100.0,100
2024-01-21 23:00:00+05:30,21.2,42.0,26.5,1009.7,100.0,100
2024-01-22 00:00:00+05:30,20.9,41.0,26.3,1009.5,100.0,100
2024-01-22 01:00:00+05:30,22.2,40.0,26.3,1008.9,100.0,100
2024-01-22 02:00:00+05:30,21.5,38.0,26.2,1008.5,99.3437444212379,100
2024-01-22 03:00:00+05:30,21.4,36.0,26.1,1008.1,100.0,100
2024-01-22 04:00:00+05:30,20.5,38.0,25.9,1008.4,96.61648853237513,100
2024-01-22 05:00:00+05:30,20.4,42.0,25.7,1008.7,100.0,100
2024-01-22 06:00:00+05:30,22.1,44.0,26.0,1009.4,99.70474162014075,100
2024-01-22 07:00:00+05:30,22.5,41.0,26.2,1010.2,94.07511141489238,100
2024-01-22 08:00:00+05:30,24.2,43.0,27.4,1010.8,99.72300665827088,100
2024-01-22 09:00:00+05:30,27.5,44.0,28.5,1011.0,1.2482129887398439,100
2024-01-22 10:00:00+05:30,29.3,43.0,29.7,1010.5,1.1905594358849687,100
2024-01-22 11:00:00+05:30,30.1,40.0,30.6,1009.9,0.25536620326993376,100
2024-01-22 12:00:00+05:30,30.2,38.0,31.4,1009.1,0.08216606220647776,100
2024-01-22 13:00:00+05:30,28.7,39.0,32.0,1007.9,0.2764966124512534,100
2024-01-22 14:00:00+05:30,27.0,43.0,32.6,1006.8,0.250958084247116,100
2024-01-22 15:00:00+05:30,25.0,50.0,32.6,1006.2,100.0,100
2024-01-22 16:00:00+05:30,24.3,55.0,32.1,1006.0,98.77138303782796,100
2024-01-22 17:00:00+05:30,23.1,69.0,30.4,1006.6,98.12196865684707,100
2024-01-22 18:00:00+05:30,22.9,68.0,28.1,1007.6,98.76918339205348,100
2024-01-22 19:00:00+05:30,20.2,51.0,27.3,1008.9,100.0,100
2024-01-22 20:00:00+05:30,15.8,35.0,26.8,1009.9,99.6663780617862,100
2024-01-22 21:00:00+05:30,14.3,34.0,26.4,1010.6,100.0,100
2024-01-22 22:00:00+05:30,15.2,36.0,26.2,1010.7,98.34968186942945,100
2024-01-22 23:00:00+05:30,16.3,35.0,25.9,1010.6,96.9665723852449,100
2024-01-23 00:00:00+05:30,18.4,39.0,25.8,1010.3,94.0863194329791,100
2024-01-23 01:00:00+05:30,18.7,38.0,25.6,1009.8,96.8006216601157,100
2024-01-23 02:00:00+05:30,18.9,39.0,25.3,1009.2,97.72905054458947,100
2024-01-23 03:00:00+05:30,19.6,41.0,25.2,1009.3,100.0,100
2024-01-23 04:00:00+05:30,19.7,40.0,24.9,1009.4,100.0,100
2024-01-23 05:00:00+05:30,19.7,40.0,24.6,1009.8,97.10059131427364,100
2024-01-23 06:00:00+05:30,21.9,45.0,24.9,1010.0,100.0,100
2024-01-23 07:00:00+05:30,21.6,44.0,25.2,1010.5,99.330765892294,100
2024-01-23 08:00:00+05:30,24.0,43.0,26.6,1011.2,99.37929566483093,100
2024-01-23 09:00:00+05:30,26.5,45.0,28.1,1011.5,0.0,100
2024-01-23 10:00:00+05:30,26.7,46.0,29.4,1010.9,0.44090604719196524,100
2024-01-23 11:00:00+05:30,26.8,42.0,30.4,1010.3,1.8674234174854516,100
2024-01-23 12:00:00+05:30,26.5,43.0,31.1,1009.3,1.184656874574698,100
2024-01-23 13:00:00+05:30,24.9,45.0,31.7,1008.0,100.0,100
2024-01-23 14:00:00+05:30,23.6,51.0,31.7,1006.7,100.0,100
2024-01-23 15:00:00+05:30,24.6,58.0,31.5,1005.8,99.57417368813798,100
2024-01-23 16:00:00+05:30,24.3,65.0,31.1,1005.9,99.60510996311767,100
2024-01-23 17:00:00+05:30,24.6,78.0,29.3,1006.4,99.9858986355761,100
2024-01-23 18:00:00+05:30,24.1,70.0,27.0,1007.3,100.0,100
2024-01-23 19:00:00+05:30,19.2,52.0,26.7,1008.5,100.0,100
2024-01-23 20:00:00+05:30,15.4,33.0,26.2,1009.6,100.0,100
2024-01-23 21:00:00+05:30,13.9,31.0,25.9,1010.3,98.84366487483017,100
2024-01-23 22:00:00+05:30,14.5,30.0,25.6,1010.5,98.94084685551687,100
2024-01-23 23:00:00+05:30,16.6,34.0,25.5,1010.4,99.21702141394341,100
2024-01-24 00:00:00+05:30,16.9,40.0,25.6,1010.2,97.4381158087141,100
2024-01-24 01:00:00+05:30,17.1,42.0,25.5,1009.6,100.0,100
2024-01-24 02:00:00+05:30,18.1,43.0,25.4,1008.9,100.0,100
2024-01-24 03:00:00+05:30,18.7,40.0,25.2,1008.5,99.57417621929238,100
2024-01-24 04:00:00+05:30,17.9,40.0,25.2,1008.8,100.0,100
2024-01-24 05:00:00+05:30,18.1,44.0,25.0,1009.4,99.41456735602478,100
2024-01-24 06:00:00+05:30,21.7,43.0,25.1,1009.8,100.0,100
2024-01-24 07:00:00+05:30,22.9,44.0,25.6,1010.3,99.66373726497777,100
2024-01-24 08:00:00+05:30,24.7,48.0,27.0,1011.1,100.0,100
2024-01-24 09:00:00+05:30,25.6,52.0,28.2,1011.5,0.2850062541050431,100
2024-01-24 10:00:00+05:30,26.0,53.0,29.3,1011.1,0.585927335283071,100
2024-01-24 11:00:00+05:30,25.8,57.0,30.3,1010.4,0.0,100
2024-01-24 12:00:00+05:30,24.6,58.0,31.3,1009.3,98.16254328858373,100
2024-01-24 13:00:00+05:30,23.0,55.0,31.8,1008.0,100.0,100
2024-01-24 14:00:00+05:30,21.4,65.0,31.9,1006.6,100.0,100
2024-01-24 15:00:00+05:30,21.9,63.0,31.7,1006.1,100.0,100
2024-01-24 16:00:00+05:30,19.4,68.0,31.2,1006.0,98.49845680564187,100
2024-01-24 17:00:00+05:30,16.4,71.0,29.9,1006.6,99.63182053197798,100
2024-01-24 18:00:00+05:30,22.9,68.0,27.3,1007.7,100.0,100
2024-01-24 19:00:00+05:30,19.2,50.0,26.8,1008.6,98.5103886518337,100
2024-01-24 20:00:00+05:30,16.9,40.0,26.6,1009.4,97.03304822923211,100
2024-01-24 21:00:00+05:30,15.7,37.0,26.3,1010.0,97.50932041068192,100
2024-01-24 22:00:00+05:30,14.5,30.0,26.0,1009.9,100.0,100
2024-01-24 23:00:00+05:30,14.2,36.0,25.9,1010.0,99.54138856200578,100
2024-01-25 00:00:00+05:30,15.5,36.0,25.7,1009.8,100.0,100
2024-01-25 01:00:00+05:30,16.0,36.0,25.7,1009.2,95.86801077174472,100
2024-01-25 02:00:00+05:30,16.0,36.0,25.4,1008.3,100.0,100
2024-01-25 03:00:00+05:30,16.1,39.0,25.3,1008.0,100.0,100
2024-01-25 04:00:00+05:30,16.9,40.0,25.2,1008.2,100.0,100
2024-01-25 05:00:00+05:30,17.1,35.0,24.9,1008.9,99.08207886735264,100
2024-01-25 06:00:00+05:30,17.7,39.0,25.1,1010.0,100.0,100
2024-01-25 07:00:00+05:30,18.7,40.0,25.4,1010.7,100.0,100
2024-01-25 08:00:00+05:30,22.5,41.0,27.0,1011.6,100.0,100
2024-01-25 09:00:00+05:30,23.4,47.0,28.2,1012.1,98.971634451651,100
2024-01-25 10:00:00+05:30,22.1,53.0,29.4,1011.7,100.0,100
2024-01-25 11:00:00+05:30,20.6,57.0,30.4,1011.0,100.0,100
2024-01-25 12:00:00+05:30,20.6,57.0,31.2,1010.1,99.56037946871179,100
2024-01-25 13:00:00+05:30,21.2,58.0,31.6,1008.8,94.0154963920538,100
2024-01-25 14:00:00+05:30,23.7,66.0,31.9,1007.7,100.0,100
2024-01-25 15:00:00+05:30,25.1,66.0,31.9,1007.0,0.0,100
2024-01-25 16:00:00+05:30,25.0,65.0,31.3,1006.9,100.0,100
2024-01-25 17:00:00+05:30,22.6,68.0,29.9,1007.4,99.20131688728243,100
2024-01-25 18:00:00+05:30,19.7,62.0,28.4,1008.8,98.7256495155753,100
2024-01-25 19:00:00+05:30,17.8,45.0,27.4,1009.7,95.89989807366497,100
2024-01-25 20:00:00+05:30,15.3,30.0,27.0,1010.7,100.0,100
2024-01-25 21:00:00+05:30,16.8,28.0,26.6,1011.3,99.76752812934745,100
2024-01-25 22:00:00+05:30,17.1,28.0,26.4,1011.5,100.0,100
2024-01-25 23:00:00+05:30,18.0,37.0,26.1,1011.6,99.47857886647067,100
2024-01-26 00:00:00+05:30,20.2,41.0,25.9,1011.2,94.11276953261297,100
2024-01-26 01:00:00+05:30,21.7,42.0,25.8,1010.2,100.0,100
2024-01-26 02:00:00+05:30,22.4,42.0,25.8,1009.4,100.0,100
2024-01-26 03:00:00+05:30,21.9,42.0,25.6,1009.1,100.0,100
2024-01-26 04:00:00+05:30,21.9,42.0,25.2,1009.2,100.0,100
2024-01-26 05:00:00+05:30,20.9,41.0,24.9,1009.7,98.61263077892052,100
2024-01-26 06:00:00+05:30,22.7,44.0,25.3,1010.4,100.0,100
2024-01-26 07:00:00+05:30,25.0,41.0,25.6,1011.2,97.98548199281042,100
2024-01-26 08:00:00+05:30,29.6,40.0,26.9,1012.3,0.0,100
2024-01-26 09:00:00+05:30,32.6,42.0,28.2,1012.8,0.0,100
2024-01-26 10:00:00+05:30,30.8,43.0,29.3,1012.5,0.7165457989384976,100
2024-01-26 11:00:00+05:30,30.6,41.0,30.4,1011.8,0.0,100
2024-01-26 12:00:00+05:30,29.4,41.0,31.2,1010.7,0.0,100
2024-01-26 13:00:00+05:30,28.3,43.0,31.8,1009.5,1.1538471833312314,100
2024-01-26 14:00:00+05:30,26.1,52.0,32.2,1008.2,1.5075919685803116,100
2024-01-26 15:00:00+05:30,27.6,59.0,31.8,1007.6,0.7504097630055865,100
2024-01-26 16:00:00+05:30,30.2,57.0,30.3,1007.8,0.0,100
2024-01-26 17:00:00+05:30,27.7,55.0,29.3,1008.3,0.0,100
2024-01-26 18:00:00+05:30,26.7,61.0,28.2,1009.2,1.236786348558229,100
2024-01-26 19:00:00+05:30,23.3,51.0,27.6,1010.1,100.0,100
2024-01-26 20:00:00+05:30,21.4,45.0,27.4,1011.1,99.92966006408396,100
2024-01-26 21:00:00+05:30,19.7,38.0,26.8,1011.8,99.98000193622146,100
2024-01-26 22:00:00+05:30,18.5,37.0,26.3,1011.9,98.63656523191398,100
2024-01-26 23:00:00+05:30,18.3,36.0,26.1,1011.8,100.0,100
2024-01-27 00:00:00+05:30,19.4,42.0,25.9,1011.6,100.0,100
2024-01-27 01:00:00+05:30,20.9,41.0,25.5,1011.0,94.59383633972764,100
2024-01-27 02:00:00+05:30,20.0,39.0,25.2,1010.3,95.84730313903218,100
2024-01-27 03:00:00+05:30,22.7,42.0,24.9,1009.8,97.25390210934327,100
2024-01-27 04:00:00+05:30,24.2,42.0,24.9,1009.9,100.0,100
2024-01-27 05:00:00+05:30,26.1,39.0,24.8,1010.3,0.5506165169287075,100
2024-01-27 06:00:00+05:30,27.3,40.0,25.0,1011.2,0.7982413506103111,100
2024-01-27 07:00:00+05:30,29.4,41.0,25.2,1011.6,0.41594057485853,100
2024-01-27 08:00:00+05:30,32.9,42.0,26.7,1012.4,0.31202452915368034,100
2024-01-27 09:00:00+05:30,35.7,41.0,28.0,1012.8,0.0,100
2024-01-27 10:00:00+05:30,33.7,41.0,29.0,1012.5,0.0,100
2024-01-27 11:00:00+05:30,32.4,40.0,29.8,1011.5,0.8063321719208804,100
2024-01-27 12:00:00+05:30,31.4,40.0,30.7,1010.3,0.43563793160943776,100
2024-01-27 13:00:00+05:30,30.0,44.0,31.5,1009.3,0.0,100
2024-01-27 14:00:00+05:30,28.4,52.0,31.8,1008.0,0.0,100
2024-01-27 15:00:00+05:30,30.1,56.0,31.6,1007.5,0.2677268249332497,100
2024-01-27 16:00:00+05:30,30.0,57.0,30.9,1007.4,1.6605109970086895,100
2024-01-27 17:00:00+05:30,28.8,61.0,29.6,1007.8,0.0,100
2024-01-27 18:00:00+05:30,24.7,61.0,28.3,1009.1,97.7000429466559,100
2024-01-27 19:00:00+05:30,22.8,55.0,27.1,1009.8,98.34074811724983,100
2024-01-27 20:00:00+05:30,18.1,46.0,26.5,1010.7,100.0,100
2024-01-27 21:00:00+05:30,16.8,35.0,25.7,1011.2,96.44629641008946,100
2024-01-27 22:00:00+05:30,17.5,32.0,25.3,1011.8,100.0,100
2024-01-27 23:00:00+05:30,17.3,36.0,25.2,1011.7,100.0,100
2024-01-28 00:00:00+05:30,19.5,39.0,25.2,1011.0,97.03825185621737,100
2024-01-28 01:00:00+05:30,21.2,40.0,25.2,1010.1,98.80062265759665,100
2024-01-28 02:00:00+05:30,22.3,39.0,25.1,1009.4,99.6673503309512,100
2024-01-28 03:00:00+05:30,22.0,40.0,25.0,1009.0,99.2661409763021,100
2024-01-28 04:00:00+05:30,23.1,34.0,24.8,1009.1,99.44579947714765,100
2024-01-28 05:00:00+05:30,23.3,32.0,24.5,1009.6,100.0,100
2024-01-28 06:00:00+05:30,22.3,34.0,25.2,1010.4,100.0,100
2024-01-28 07:00:00+05:30,23.2,30.0,25.5,1011.4,95.8373703497014,100
2024-01-28 08:00:00+05:30,25.4,32.0,26.6,1012.3,0.3073763902238152,100
2024-01-28 09:00:00+05:30,26.7,37.0,27.9,1012.8,0.0,100
2024-01-28 10:00:00+05:30,29.5,38.0,28.7,1012.5,0.07076601278218195,100
