timestamp,ghi,dni,dhi,temp_air,wind_speed,wind_direction,humidity,cloud_cover,pressure,capacity_kw,latitude,longitude,generation_kw
2023-01-09 02:00:00+05:30,0.0,0.0,0.0,10.9,9.1,72.0,47.0,95.0,997.1,100,27.5667,72.0667,0.0
2023-01-09 03:00:00+05:30,0.0,0.0,0.0,10.2,6.7,74.0,51.0,66.0,997.1,100,27.5667,72.0667,0.0
2023-01-09 04:00:00+05:30,0.0,0.0,0.0,10.0,6.5,96.0,51.0,100.0,996.9,100,27.5667,72.0667,0.0
2023-01-09 05:00:00+05:30,0.0,0.0,0.0,10.0,6.4,128.0,54.0,44.0,997.3,100,27.5667,72.0667,0.0
2023-01-09 06:00:00+05:30,0.0,0.0,0.0,11.3,3.6,37.0,48.0,40.0,998.4,100,27.5667,72.0667,0.0
2023-01-09 07:00:00+05:30,0.0,0.0,0.0,8.0,7.4,23.0,62.0,79.0,999.1,100,27.5667,72.0667,0.0
2023-01-09 08:00:00+05:30,39.0,81.8,30.0,9.6,7.5,73.0,55.0,88.0,999.9,100,27.5667,72.0667,4.619342473953549
2023-01-09 09:00:00+05:30,181.0,282.1,105.0,12.2,6.5,87.0,46.0,68.0,1000.7,100,27.5667,72.0667,23.958778807570226
2023-01-09 10:00:00+05:30,350.0,471.9,146.0,15.6,6.8,93.0,36.0,64.0,1001.2,100,27.5667,72.0667,44.87057522216598
2023-01-09 11:00:00+05:30,474.0,514.5,189.0,18.5,6.2,97.0,30.0,100.0,1000.8,100,27.5667,72.0667,56.689559339418174
2023-01-09 12:00:00+05:30,513.0,391.4,268.0,20.2,3.9,56.0,28.0,100.0,1000.0,100,27.5667,72.0667,55.23289274364836
2023-01-09 13:00:00+05:30,553.0,470.9,250.0,21.5,4.1,15.0,26.0,100.0,998.9,100,27.5667,72.0667,60.38886809686089
2023-01-09 14:00:00+05:30,473.0,345.3,264.0,22.1,5.9,346.0,26.0,100.0,997.9,100,27.5667,72.0667,51.830666799464474
2023-01-09 15:00:00+05:30,339.0,182.9,245.0,22.2,7.4,346.0,26.0,100.0,997.7,100,27.5667,72.0667,35.41165313750224
2023-01-09 16:00:00+05:30,201.0,101.1,163.0,21.9,9.6,347.0,26.0,100.0,997.7,100,27.5667,72.0667,20.406105465330686
2023-01-09 17:00:00+05:30,78.0,10.0,76.0,21.0,11.3,353.0,33.0,95.0,997.9,100,27.5667,72.0667,6.728911782745204
2023-01-09 18:00:00+05:30,11.0,13.8,10.0,19.0,10.1,360.0,37.0,26.0,997.9,100,27.5667,72.0667,0.657193904434105
2023-01-09 19:00:00+05:30,0.0,0.0,0.0,17.4,9.5,9.0,42.0,19.0,998.6,100,27.5667,72.0667,0.0
2023-01-09 20:00:00+05:30,0.0,0.0,0.0,16.1,9.0,16.0,46.0,97.0,998.9,100,27.5667,72.0667,0.0
2023-01-09 21:00:00+05:30,0.0,0.0,0.0,15.5,9.1,18.0,48.0,100.0,999.2,100,27.5667,72.0667,0.0
2023-01-09 22:00:00+05:30,0.0,0.0,0.0,14.9,8.6,33.0,50.0,37.0,999.3,100,27.5667,72.0667,0.0
2023-01-09 23:00:00+05:30,0.0,0.0,0.0,13.5,9.2,42.0,54.0,0.0,998.8,100,27.5667,72.0667,0.0
2023-01-10 00:00:00+05:30,0.0,0.0,0.0,12.6,9.5,37.0,57.0,0.0,998.5,100,27.5667,72.0667,0.0
2023-01-10 01:00:00+05:30,0.0,0.0,0.0,11.8,10.0,38.0,59.0,0.0,998.4,100,27.5667,72.0667,0.0
2023-01-10 02:00:00+05:30,0.0,0.0,0.0,11.0,10.2,39.0,62.0,0.0,998.0,100,27.5667,72.0667,0.0
2023-01-10 03:00:00+05:30,0.0,0.0,0.0,10.3,9.4,50.0,65.0,0.0,997.8,100,27.5667,72.0667,0.0
2023-01-10 04:00:00+05:30,0.0,0.0,0.0,9.7,9.2,48.0,68.0,0.0,997.8,100,27.5667,72.0667,0.0
2023-01-10 05:00:00+05:30,0.0,0.0,0.0,8.6,8.4,80.0,70.0,0.0,998.1,100,27.5667,72.0667,0.0
2023-01-10 06:00:00+05:30,0.0,0.0,0.0,7.5,9.0,90.0,74.0,0.0,998.4,100,27.5667,72.0667,0.0
2023-01-10 07:00:00+05:30,0.0,0.0,0.0,7.2,9.0,95.0,75.0,0.0,998.9,100,27.5667,72.0667,0.0
2023-01-10 08:00:00+05:30,40.0,118.1,27.0,9.0,8.6,105.0,67.0,0.0,999.6,100,27.5667,72.0667,5.289273767410436
2023-01-10 09:00:00+05:30,196.0,393.1,90.0,12.0,6.5,109.0,54.0,0.0,1000.7,100,27.5667,72.0667,28.55780341125216
2023-01-10 10:00:00+05:30,371.0,570.4,124.0,15.5,5.5,101.0,43.0,0.0,1001.3,100,27.5667,72.0667,48.85498127753169
2023-01-10 11:00:00+05:30,514.0,664.8,145.0,18.3,6.6,81.0,35.0,0.0,1001.1,100,27.5667,72.0667,65.6108647220198
2023-01-10 12:00:00+05:30,601.0,710.7,155.0,20.2,7.0,69.0,29.0,0.0,999.9,100,27.5667,72.0667,74.21790860210653
2023-01-10 13:00:00+05:30,624.0,723.5,157.0,21.7,5.8,60.0,24.0,0.0,998.7,100,27.5667,72.0667,71.90118808802737
2023-01-10 14:00:00+05:30,578.0,702.8,151.0,22.7,5.9,43.0,21.0,2.0,997.4,100,27.5667,72.0667,69.30145941934263
2023-01-10 15:00:00+05:30,468.0,642.7,136.0,23.3,6.2,36.0,20.0,17.0,996.7,100,27.5667,72.0667,0.0
2023-01-10 16:00:00+05:30,310.0,523.0,112.0,23.4,6.5,34.0,20.0,0.0,996.3,100,27.5667,72.0667,42.4747017251051
2023-01-10 17:00:00+05:30,132.0,310.4,69.0,22.2,8.2,23.0,21.0,0.0,996.1,100,27.5667,72.0667,19.068762383786268
2023-01-10 18:00:00+05:30,12.0,27.1,10.0,19.7,9.9,10.0,26.0,0.0,996.3,100,27.5667,72.0667,0.910552501894888
2023-01-10 19:00:00+05:30,0.0,0.0,0.0,18.2,10.0,21.0,31.0,61.0,996.7,100,27.5667,72.0667,0.0
2023-01-10 20:00:00+05:30,0.0,0.0,0.0,16.9,10.8,37.0,35.0,24.0,996.6,100,27.5667,72.0667,0.0
2023-01-10 21:00:00+05:30,0.0,0.0,0.0,15.5,10.2,45.0,38.0,9.0,996.7,100,27.5667,72.0667,0.0
2023-01-10 22:00:00+05:30,0.0,0.0,0.0,14.2,9.2,48.0,42.0,28.0,996.7,100,27.5667,72.0667,0.0
2023-01-10 23:00:00+05:30,0.0,0.0,0.0,13.0,8.0,63.0,45.0,48.0,996.3,100,27.5667,72.0667,0.0
2023-01-11 00:00:00+05:30,0.0,0.0,0.0,12.4,9.0,90.0,44.0,70.0,995.3,100,27.5667,72.0667,0.0
2023-01-11 01:00:00+05:30,0.0,0.0,0.0,11.6,9.2,111.0,43.0,93.0,994.4,100,27.5667,72.0667,0.0
2023-01-11 02:00:00+05:30,0.0,0.0,0.0,11.0,9.4,130.0,43.0,86.0,993.7,100,27.5667,72.0667,0.0
2023-01-11 03:00:00+05:30,0.0,0.0,0.0,10.3,9.8,144.0,44.0,27.0,993.0,100,27.5667,72.0667,0.0
2023-01-11 04:00:00+05:30,0.0,0.0,0.0,9.7,9.8,152.0,46.0,10.0,992.4,100,27.5667,72.0667,0.0
2023-01-11 05:00:00+05:30,0.0,0.0,0.0,9.2,11.4,145.0,49.0,1.0,993.0,100,27.5667,72.0667,0.0
2023-01-11 06:00:00+05:30,0.0,0.0,0.0,8.6,12.2,146.0,50.0,29.0,992.8,100,27.5667,72.0667,0.0
2023-01-11 07:00:00+05:30,0.0,0.0,0.0,8.5,13.1,148.0,50.0,33.0,993.0,100,27.5667,72.0667,0.0
2023-01-11 08:00:00+05:30,41.0,127.1,27.0,10.0,12.8,158.0,45.0,3.0,993.4,100,27.5667,72.0667,5.4727990523208385
2023-01-11 09:00:00+05:30,198.0,407.4,88.0,14.1,12.6,175.0,35.0,26.0,994.3,100,27.5667,72.0667,28.159959383788166
2023-01-11 10:00:00+05:30,374.0,576.3,124.0,18.8,11.9,185.0,29.0,0.0,994.5,100,27.5667,72.0667,50.9835538486653
2023-01-11 11:00:00+05:30,516.0,674.1,141.0,22.3,19.9,202.0,27.0,0.0,994.1,100,27.5667,72.0667,68.69232116243111
2023-01-11 12:00:00+05:30,596.0,708.8,150.0,23.9,22.4,228.0,24.0,0.0,993.2,100,27.5667,72.0667,74.3622357268487
2023-01-11 13:00:00+05:30,614.0,710.4,154.0,24.9,21.4,243.0,24.0,0.0,991.8,100,27.5667,72.0667,75.6775343104052
2023-01-11 14:00:00+05:30,567.0,686.9,148.0,25.5,21.3,246.0,26.0,0.0,990.4,100,27.5667,72.0667,70.90960108689302
2023-01-11 15:00:00+05:30,459.0,627.8,133.0,25.9,24.2,242.0,28.0,0.0,989.3,100,27.5667,72.0667,60.04348048919419
2023-01-11 16:00:00+05:30,303.0,508.7,109.0,25.6,26.2,249.0,31.0,0.0,989.1,100,27.5667,72.0667,40.86216387862628
2023-01-11 17:00:00+05:30,130.0,301.2,68.0,24.8,18.8,258.0,35.0,0.0,988.9,100,27.5667,72.0667,18.32095688636025
2023-01-11 18:00:00+05:30,12.0,26.6,10.0,23.2,14.0,258.0,39.0,10.0,989.3,100,27.5667,72.0667,0.8791927987383074
2023-01-11 19:00:00+05:30,0.0,0.0,0.0,21.7,12.0,254.0,44.0,4.0,989.8,100,27.5667,72.0667,0.0
2023-01-11 20:00:00+05:30,0.0,0.0,0.0,20.7,13.8,261.0,48.0,0.0,990.1,100,27.5667,72.0667,0.0
2023-01-11 21:00:00+05:30,0.0,0.0,0.0,19.8,17.1,277.0,54.0,0.0,990.7,100,27.5667,72.0667,0.0
2023-01-11 22:00:00+05:30,0.0,0.0,0.0,18.6,16.0,279.0,58.0,0.0,991.2,100,27.5667,72.0667,0.0
2023-01-11 23:00:00+05:30,0.0,0.0,0.0,17.2,14.1,283.0,59.0,0.0,991.1,100,27.5667,72.0667,0.0
2023-01-12 00:00:00+05:30,0.0,0.0,0.0,16.1,14.6,279.0,58.0,0.0,991.0,100,27.5667,72.0667,0.0
2023-01-12 01:00:00+05:30,0.0,0.0,0.0,15.0,12.0,279.0,57.0,0.0,990.4,100,27.5667,72.0667,0.0
2023-01-12 02:00:00+05:30,0.0,0.0,0.0,14.0,10.8,270.0,58.0,0.0,989.7,100,27.5667,72.0667,0.0
2023-01-12 03:00:00+05:30,0.0,0.0,0.0,13.4,11.7,261.0,58.0,0.0,989.2,100,27.5667,72.0667,0.0
2023-01-12 04:00:00+05:30,0.0,0.0,0.0,12.9,13.0,265.0,57.0,0.0,989.0,100,27.5667,72.0667,0.0
2023-01-12 05:00:00+05:30,0.0,0.0,0.0,12.4,13.4,264.0,61.0,0.0,989.4,100,27.5667,72.0667,0.0
2023-01-12 06:00:00+05:30,0.0,0.0,0.0,11.4,13.3,273.0,64.0,0.0,989.6,100,27.5667,72.0667,0.0
2023-01-12 07:00:00+05:30,0.0,0.0,0.0,10.6,12.6,273.0,67.0,0.0,990.1,100,27.5667,72.0667,0.0
2023-01-12 08:00:00+05:30,41.0,117.8,28.0,10.9,10.5,276.0,70.0,0.0,990.8,100,27.5667,72.0667,5.276856283530281
2023-01-12 09:00:00+05:30,197.0,399.3,89.0,12.8,8.4,280.0,70.0,0.0,991.6,100,27.5667,72.0667,28.553280053842123
2023-01-12 10:00:00+05:30,374.0,575.1,124.0,14.8,8.7,287.0,69.0,0.0,992.1,100,27.5667,72.0667,49.61327492791161
2023-01-12 11:00:00+05:30,519.0,674.3,143.0,16.8,8.7,275.0,60.0,0.0,992.0,100,27.5667,72.0667,66.87274124409551
2023-01-12 12:00:00+05:30,608.0,721.1,153.0,18.9,10.8,274.0,51.0,0.0,991.1,100,27.5667,72.0667,74.0029553054315
2023-01-12 13:00:00+05:30,632.0,734.2,155.0,20.6,12.4,278.0,44.0,0.0,990.1,100,27.5667,72.0667,78.23599768134365
2023-01-12 14:00:00+05:30,587.0,715.1,149.0,21.6,13.6,281.0,39.0,0.0,989.4,100,27.5667,72.0667,73.38088825637419
2023-01-12 15:00:00+05:30,478.0,657.1,135.0,22.0,14.2,286.0,38.0,0.0,989.1,100,27.5667,72.0667,63.395997712031935
2023-01-12 16:00:00+05:30,319.0,538.7,112.0,21.7,14.6,290.0,38.0,0.0,988.9,100,27.5667,72.0667,41.903890865531025
2023-01-12 17:00:00+05:30,139.0,325.8,71.0,20.5,11.9,305.0,39.0,0.0,989.3,100,27.5667,72.0667,19.193729729364033
2023-01-12 18:00:00+05:30,14.0,39.1,11.0,18.5,9.5,295.0,45.0,0.0,989.8,100,27.5667,72.0667,1.2944378214965386
2023-01-12 19:00:00+05:30,0.0,0.0,0.0,17.1,9.4,288.0,51.0,0.0,990.2,100,27.5667,72.0667,0.0
2023-01-12 20:00:00+05:30,0.0,0.0,0.0,15.9,10.7,290.0,57.0,0.0,990.8,100,27.5667,72.0667,0.0
2023-01-12 21:00:00+05:30,0.0,0.0,0.0,14.7,10.2,293.0,64.0,0.0,990.8,100,27.5667,72.0667,0.0
2023-01-12 22:00:00+05:30,0.0,0.0,0.0,13.8,10.8,296.0,70.0,0.0,991.2,100,27.5667,72.0667,0.0
2023-01-12 23:00:00+05:30,0.0,0.0,0.0,12.9,10.9,297.0,76.0,0.0,991.2,100,27.5667,72.0667,0.0
2023-01-13 00:00:00+05:30,0.0,0.0,0.0,12.0,11.0,308.0,81.0,0.0,990.8,100,27.5667,72.0667,0.0
2023-01-13 01:00:00+05:30,0.0,0.0,0.0,11.0,8.9,313.0,87.0,0.0,990.6,100,27.5667,72.0667,0.0
2023-01-13 02:00:00+05:30,0.0,0.0,0.0,10.3,8.9,310.0,89.0,0.0,990.4,100,27.5667,72.0667,0.0
2023-01-13 03:00:00+05:30,0.0,0.0,0.0,9.8,9.7,292.0,91.0,0.0,990.3,100,27.5667,72.0667,0.0
2023-01-13 04:00:00+05:30,0.0,0.0,0.0,9.2,9.7,285.0,93.0,0.0,990.4,100,27.5667,72.0667,0.0
2023-01-13 05:00:00+05:30,0.0,0.0,0.0,8.9,10.1,272.0,96.0,0.0,990.8,100,27.5667,72.0667,0.0
2023-01-13 06:00:00+05:30,0.0,0.0,0.0,8.6,9.7,268.0,98.0,0.0,991.3,100,27.5667,72.0667,0.0
2023-01-13 07:00:00+05:30,0.0,0.0,0.0,8.1,9.4,247.0,97.0,0.0,991.9,100,27.5667,72.0667,0.0
2023-01-13 08:00:00+05:30,42.0,126.7,28.0,9.1,10.5,221.0,86.0,0.0,992.5,100,27.5667,72.0667,5.76192438326802
2023-01-13 09:00:00+05:30,211.0,442.8,91.0,11.8,11.1,241.0,52.0,0.0,993.9,100,27.5667,72.0667,31.258908581988308
2023-01-13 10:00:00+05:30,399.0,628.9,125.0,14.2,12.9,243.0,28.0,0.0,994.7,100,27.5667,72.0667,54.31526134180212
2023-01-13 11:00:00+05:30,549.0,722.7,145.0,16.1,11.9,256.0,24.0,0.0,994.7,100,27.5667,72.0667,71.11984018945813
2023-01-13 12:00:00+05:30,643.0,769.6,156.0,18.2,11.9,270.0,21.0,0.0,993.8,100,27.5667,72.0667,83.27282456118544
2023-01-13 13:00:00+05:30,670.0,786.9,157.0,19.9,13.4,284.0,17.0,0.0,993.1,100,27.5667,72.0667,81.08610540622894
2023-01-13 14:00:00+05:30,625.0,769.0,152.0,20.4,14.0,288.0,14.0,0.0,992.4,100,27.5667,72.0667,77.71619265488224
2023-01-13 15:00:00+05:30,512.0,710.8,139.0,20.2,14.5,289.0,15.0,9.0,992.2,100,27.5667,72.0667,67.18122823041111
2023-01-13 16:00:00+05:30,344.0,588.9,116.0,19.6,14.2,294.0,17.0,0.0,992.5,100,27.5667,72.0667,47.2524691497222
2023-01-13 17:00:00+05:30,152.0,368.6,74.0,18.6,13.3,289.0,18.0,0.0,993.4,100,27.5667,72.0667,21.794158870969888
2023-01-13 18:00:00+05:30,15.0,51.1,11.0,16.1,11.4,281.0,25.0,0.0,994.1,100,27.5667,72.0667,1.6139164811248876
2023-01-13 19:00:00+05:30,0.0,0.0,0.0,14.7,12.1,280.0,30.0,0.0,995.0,100,27.5667,72.0667,0.0
2023-01-13 20:00:00+05:30,0.0,0.0,0.0,13.1,9.5,295.0,37.0,0.0,995.1,100,27.5667,72.0667,0.0
2023-01-13 21:00:00+05:30,0.0,0.0,0.0,12.0,7.9,336.0,55.0,0.0,996.0,100,27.5667,72.0667,0.0
2023-01-13 22:00:00+05:30,0.0,0.0,0.0,12.5,13.8,20.0,60.0,0.0,996.7,100,27.5667,72.0667,0.0
2023-01-13 23:00:00+05:30,0.0,0.0,0.0,11.4,12.9,36.0,51.0,0.0,996.8,100,27.5667,72.0667,0.0
2023-01-14 00:00:00+05:30,0.0,0.0,0.0,10.3,12.4,36.0,54.0,0.0,996.6,100,27.5667,72.0667,0.0
2023-01-14 01:00:00+05:30,0.0,0.0,0.0,9.4,12.2,43.0,59.0,0.0,996.3,100,27.5667,72.0667,0.0
2023-01-14 02:00:00+05:30,0.0,0.0,0.0,8.6,12.2,47.0,62.0,0.0,996.1,100,27.5667,72.0667,0.0
2023-01-14 03:00:00+05:30,0.0,0.0,0.0,7.8,12.2,47.0,63.0,0.0,995.9,100,27.5667,72.0667,0.0
2023-01-14 04:00:00+05:30,0.0,0.0,0.0,7.2,12.0,44.0,63.0,15.0,996.0,100,27.5667,72.0667,0.0
2023-01-14 05:00:00+05:30,0.0,0.0,0.0,5.6,9.4,58.0,69.0,42.0,996.1,100,27.5667,72.0667,0.0
2023-01-14 06:00:00+05:30,0.0,0.0,0.0,5.0,8.7,73.0,70.0,0.0,996.5,100,27.5667,72.0667,0.0
2023-01-14 07:00:00+05:30,0.0,0.0,0.0,4.6,8.8,81.0,70.0,8.0,997.2,100,27.5667,72.0667,0.0
2023-01-14 08:00:00+05:30,43.0,126.4,29.0,6.2,7.6,87.0,61.0,0.0,998.2,100,27.5667,72.0667,5.814565539525217
2023-01-14 09:00:00+05:30,208.0,427.0,92.0,8.8,6.1,93.0,48.0,0.0,999.3,100,27.5667,72.0667,29.83840143418514
2023-01-14 10:00:00+05:30,394.0,609.1,128.0,11.8,6.5,84.0,35.0,0.0,1000.2,100,27.5667,72.0667,53.21967904989448
2023-01-14 11:00:00+05:30,545.0,706.4,149.0,14.5,8.7,66.0,25.0,0.0,999.9,100,27.5667,72.0667,69.14690438691007
2023-01-14 12:00:00+05:30,638.0,754.6,159.0,16.2,10.4,44.0,23.0,0.0,999.1,100,27.5667,72.0667,80.47068087166497
2023-01-14 13:00:00+05:30,663.0,768.8,160.0,17.0,12.2,24.0,22.0,0.0,998.0,100,27.5667,72.0667,82.54912278983564
2023-01-14 14:00:00+05:30,618.0,751.2,154.0,17.5,13.0,19.0,20.0,0.0,997.2,100,27.5667,72.0667,78.54209495768173
2023-01-14 15:00:00+05:30,506.0,691.8,141.0,17.7,13.3,13.0,19.0,0.0,996.9,100,27.5667,72.0667,66.00117156223838
2023-01-14 16:00:00+05:30,341.0,574.2,117.0,17.4,13.4,6.0,19.0,0.0,996.8,100,27.5667,72.0667,46.26423939521478
2023-01-14 17:00:00+05:30,153.0,358.9,76.0,16.6,11.9,360.0,19.0,0.0,996.9,100,27.5667,72.0667,22.425763901711505
2023-01-14 18:00:00+05:30,16.0,50.2,12.0,14.5,10.4,2.0,22.0,5.0,997.1,100,27.5667,72.0667,1.6973666824205285
2023-01-14 19:00:00+05:30,0.0,0.0,0.0,12.6,9.0,5.0,26.0,44.0,997.4,100,27.5667,72.0667,0.0
2023-01-14 20:00:00+05:30,0.0,0.0,0.0,11.1,8.3,5.0,30.0,23.0,997.7,100,27.5667,72.0667,0.0
2023-01-14 21:00:00+05:30,0.0,0.0,0.0,10.1,7.2,3.0,33.0,0.0,997.7,100,27.5667,72.0667,0.0
2023-01-14 22:00:00+05:30,0.0,0.0,0.0,9.6,6.8,3.0,35.0,0.0,997.7,100,27.5667,72.0667,0.0
2023-01-14 23:00:00+05:30,0.0,0.0,0.0,8.7,7.2,3.0,38.0,0.0,997.5,100,27.5667,72.0667,0.0
2023-01-15 00:00:00+05:30,0.0,0.0,0.0,7.4,9.0,360.0,43.0,0.0,997.1,100,27.5667,72.0667,0.0
2023-01-15 01:00:00+05:30,0.0,0.0,0.0,6.6,9.8,8.0,47.0,0.0,996.9,100,27.5667,72.0667,0.0
2023-01-15 02:00:00+05:30,0.0,0.0,0.0,5.4,8.7,38.0,53.0,0.0,996.5,100,27.5667,72.0667,0.0
2023-01-15 03:00:00+05:30,0.0,0.0,0.0,4.6,9.0,85.0,56.0,0.0,995.9,100,27.5667,72.0667,0.0
2023-01-15 04:00:00+05:30,0.0,0.0,0.0,4.3,10.4,104.0,56.0,0.0,995.5,100,27.5667,72.0667,0.0
2023-01-15 05:00:00+05:30,0.0,0.0,0.0,3.7,11.8,121.0,60.0,0.0,995.7,100,27.5667,72.0667,0.0
2023-01-15 06:00:00+05:30,0.0,0.0,0.0,2.4,12.2,135.0,65.0,0.0,995.8,100,27.5667,72.0667,0.0
2023-01-15 07:00:00+05:30,0.0,0.0,0.0,1.8,11.2,147.0,72.0,0.0,996.3,100,27.5667,72.0667,0.0
2023-01-15 08:00:00+05:30,45.0,135.0,30.0,3.3,10.6,152.0,66.0,0.0,997.2,100,27.5667,72.0667,6.204504413907757
2023-01-15 09:00:00+05:30,213.0,444.2,92.0,7.2,10.0,150.0,47.0,0.0,997.9,100,27.5667,72.0667,31.36830393649634
2023-01-15 10:00:00+05:30,401.0,625.7,127.0,11.4,9.5,155.0,32.0,0.0,998.4,100,27.5667,72.0667,56.94470301796753
2023-01-15 11:00:00+05:30,553.0,720.4,148.0,14.3,10.6,162.0,23.0,0.0,998.0,100,27.5667,72.0667,69.81785914928065
2023-01-15 12:00:00+05:30,647.0,768.0,158.0,15.5,6.3,167.0,19.0,0.0,996.8,100,27.5667,72.0667,78.79673389281072
2023-01-15 13:00:00+05:30,673.0,781.3,160.0,16.4,5.6,195.0,18.0,0.0,995.8,100,27.5667,72.0667,81.5043091057478
2023-01-15 14:00:00+05:30,626.0,760.9,154.0,17.1,6.1,208.0,16.0,5.0,994.7,100,27.5667,72.0667,78.91067516999765
2023-01-15 15:00:00+05:30,507.0,678.6,147.0,17.4,5.4,217.0,15.0,16.0,993.9,100,27.5667,72.0667,63.42246801139549
2023-01-15 16:00:00+05:30,340.0,549.5,124.0,17.4,5.9,223.0,15.0,0.0,993.6,100,27.5667,72.0667,45.905139080109244
2023-01-15 17:00:00+05:30,157.0,372.4,76.0,17.2,6.2,234.0,16.0,0.0,993.4,100,27.5667,72.0667,22.079869033344867
2023-01-15 18:00:00+05:30,17.0,49.2,13.0,15.0,5.8,240.0,22.0,0.0,993.5,100,27.5667,72.0667,1.7243712900034525
2023-01-15 19:00:00+05:30,0.0,0.0,0.0,13.6,6.6,261.0,24.0,0.0,993.9,100,27.5667,72.0667,0.0
2023-01-15 20:00:00+05:30,0.0,0.0,0.0,13.3,5.5,259.0,24.0,0.0,994.3,100,27.5667,72.0667,0.0
2023-01-15 21:00:00+05:30,0.0,0.0,0.0,13.8,3.8,221.0,22.0,0.0,994.5,100,27.5667,72.0667,0.0
2023-01-15 22:00:00+05:30,0.0,0.0,0.0,12.7,4.7,171.0,24.0,0.0,994.6,100,27.5667,72.0667,0.0
2023-01-15 23:00:00+05:30,0.0,0.0,0.0,9.2,7.4,157.0,32.0,0.0,994.5,100,27.5667,72.0667,0.0
2023-01-16 00:00:00+05:30,0.0,0.0,0.0,8.1,8.0,162.0,34.0,0.0,994.2,100,27.5667,72.0667,0.0
2023-01-16 01:00:00+05:30,0.0,0.0,0.0,7.4,8.2,165.0,35.0,0.0,993.9,100,27.5667,72.0667,0.0
2023-01-16 02:00:00+05:30,0.0,0.0,0.0,7.1,8.0,170.0,35.0,0.0,993.8,100,27.5667,72.0667,0.0
2023-01-16 03:00:00+05:30,0.0,0.0,0.0,7.4,6.9,174.0,34.0,0.0,993.6,100,27.5667,72.0667,0.0
2023-01-16 04:00:00+05:30,0.0,0.0,0.0,7.8,5.8,176.0,32.0,0.0,993.8,100,27.5667,72.0667,0.0
2023-01-16 05:00:00+05:30,0.0,0.0,0.0,4.4,9.7,149.0,42.0,0.0,993.9,100,27.5667,72.0667,0.0
2023-01-16 06:00:00+05:30,0.0,0.0,0.0,3.5,11.8,142.0,43.0,0.0,994.6,100,27.5667,72.0667,0.0
2023-01-16 07:00:00+05:30,0.0,0.0,0.0,3.1,12.0,139.0,46.0,0.0,995.3,100,27.5667,72.0667,0.0
2023-01-16 08:00:00+05:30,44.0,134.6,29.0,4.7,11.7,137.0,43.0,0.0,996.2,100,27.5667,72.0667,6.002998035725743
2023-01-16 09:00:00+05:30,211.0,439.1,91.0,8.3,10.7,135.0,33.0,0.0,997.2,100,27.5667,72.0667,31.380794341014727
2023-01-16 10:00:00+05:30,398.0,619.4,126.0,12.4,8.9,137.0,25.0,0.0,998.0,100,27.5667,72.0667,53.618618172955706
2023-01-16 11:00:00+05:30,551.0,716.5,147.0,15.9,11.7,137.0,19.0,0.0,998.0,100,27.5667,72.0667,71.12354236931996
2023-01-16 12:00:00+05:30,646.0,765.4,157.0,17.7,10.7,130.0,16.0,0.0,996.9,100,27.5667,72.0667,80.06913044533019
2023-01-16 13:00:00+05:30,673.0,778.4,160.0,18.5,7.6,109.0,15.0,0.0,995.9,100,27.5667,72.0667,80.93399214460173
2023-01-16 14:00:00+05:30,628.0,760.7,154.0,19.1,6.9,84.0,14.0,0.0,995.1,100,27.5667,72.0667,75.8700788766415
2023-01-16 15:00:00+05:30,516.0,705.0,140.0,19.4,7.0,69.0,13.0,0.0,994.7,100,27.5667,72.0667,64.06530341428817
2023-01-16 16:00:00+05:30,351.0,588.3,118.0,19.3,6.6,61.0,13.0,0.0,994.7,100,27.5667,72.0667,47.84519791843438
2023-01-16 17:00:00+05:30,159.0,371.9,77.0,18.7,5.2,78.0,14.0,0.0,995.2,100,27.5667,72.0667,22.11386384219773
2023-01-16 18:00:00+05:30,18.0,48.3,14.0,16.3,6.0,73.0,20.0,0.0,995.3,100,27.5667,72.0667,1.76653779049192
2023-01-16 19:00:00+05:30,0.0,0.0,0.0,13.9,8.4,50.0,23.0,0.0,995.6,100,27.5667,72.0667,0.0
2023-01-16 20:00:00+05:30,0.0,0.0,0.0,12.5,9.4,50.0,25.0,0.0,995.8,100,27.5667,72.0667,0.0
2023-01-16 21:00:00+05:30,0.0,0.0,0.0,11.6,11.5,58.0,26.0,0.0,996.1,100,27.5667,72.0667,0.0
2023-01-16 22:00:00+05:30,0.0,0.0,0.0,10.4,11.2,69.0,28.0,0.0,996.3,100,27.5667,72.0667,0.0
2023-01-16 23:00:00+05:30,0.0,0.0,0.0,9.4,11.4,77.0,30.0,0.0,996.3,100,27.5667,72.0667,0.0
2023-01-17 00:00:00+05:30,0.0,0.0,0.0,8.1,9.8,82.0,33.0,0.0,996.2,100,27.5667,72.0667,0.0
2023-01-17 01:00:00+05:30,0.0,0.0,0.0,7.2,9.0,90.0,36.0,0.0,995.9,100,27.5667,72.0667,0.0
2023-01-17 02:00:00+05:30,0.0,0.0,0.0,6.7,9.8,107.0,37.0,0.0,995.5,100,27.5667,72.0667,0.0
2023-01-17 03:00:00+05:30,0.0,0.0,0.0,6.1,10.5,121.0,38.0,0.0,995.3,100,27.5667,72.0667,0.0
2023-01-17 04:00:00+05:30,0.0,0.0,0.0,5.3,9.8,114.0,41.0,0.0,995.1,100,27.5667,72.0667,0.0
2023-01-17 05:00:00+05:30,0.0,0.0,0.0,5.2,12.1,120.0,47.0,0.0,995.2,100,27.5667,72.0667,0.0
