timestamp,wind_speed,wind_direction,temperature,pressure,generation_kw,rated_capacity_kw
2024-01-14 16:00:00+05:30,14.2,81.0,28.9,962.9,99.70648020240161,100
2024-01-14 17:00:00+05:30,9.1,83.0,27.7,963.1,30.18111594081884,100
2024-01-14 18:00:00+05:30,6.6,49.0,25.1,963.4,6.289863509137056,100
2024-01-14 19:00:00+05:30,8.1,21.0,23.3,963.9,18.067508250866055,100
2024-01-14 20:00:00+05:30,6.5,357.0,23.1,964.8,5.355027735550475,100
2024-01-14 21:00:00+05:30,7.3,33.0,23.0,965.6,12.630804412402812,100
2024-01-14 22:00:00+05:30,6.4,52.0,22.9,966.1,6.679669820281734,100
2024-01-14 23:00:00+05:30,6.9,47.0,23.1,966.3,7.7921355308514935,100
2024-01-15 00:00:00+05:30,7.1,41.0,22.7,966.0,10.620076430642953,100
2024-01-15 01:00:00+05:30,8.4,31.0,22.1,965.6,22.948658666150425,100
2024-01-15 02:00:00+05:30,10.0,38.0,21.6,965.0,48.497429515184166,100
2024-01-15 03:00:00+05:30,9.7,39.0,21.0,964.5,39.99309150010612,100
2024-01-15 04:00:00+05:30,7.7,28.0,20.3,964.5,16.05112481226776,100
2024-01-15 05:00:00+05:30,6.7,36.0,19.6,965.2,8.19442767298839,100
2024-01-15 06:00:00+05:30,7.9,39.0,20.4,966.1,17.30909917381871,100
2024-01-15 07:00:00+05:30,7.4,29.0,21.0,966.8,11.57399675108833,100
2024-01-15 08:00:00+05:30,6.0,73.0,23.0,967.8,4.039929913586874,100
2024-01-15 09:00:00+05:30,10.0,69.0,24.8,968.1,47.31633370462799,100
2024-01-15 10:00:00+05:30,10.0,75.0,26.1,967.8,47.35314279850233,100
2024-01-15 11:00:00+05:30,11.1,77.0,27.4,967.3,74.61380456839493,100
2024-01-15 12:00:00+05:30,12.0,74.0,28.4,965.9,97.52299716843285,100
2024-01-15 13:00:00+05:30,11.6,74.0,29.1,964.5,86.20512779857523,100
2024-01-15 14:00:00+05:30,11.4,79.0,29.6,963.2,82.36674094380982,100
2024-01-15 15:00:00+05:30,10.9,84.0,29.5,962.6,69.26790289867431,100
2024-01-15 16:00:00+05:30,10.5,84.0,28.7,962.4,60.40951929552366,100
2024-01-15 17:00:00+05:30,7.3,70.0,27.1,962.6,11.090097071559622,100
2024-01-15 18:00:00+05:30,8.5,54.0,24.7,963.1,23.50597527799721,100
2024-01-15 19:00:00+05:30,6.5,56.0,23.3,963.7,6.869388566860568,100
2024-01-15 20:00:00+05:30,7.6,65.0,22.0,964.3,13.620642715998564,100
2024-01-15 21:00:00+05:30,6.8,18.0,21.2,964.7,8.315162954927441,100
2024-01-15 22:00:00+05:30,6.2,7.0,20.9,965.0,3.6657119277196,100
2024-01-15 23:00:00+05:30,6.7,16.0,21.5,965.0,6.243630327153695,100
2024-01-16 00:00:00+05:30,7.6,19.0,21.1,964.5,12.037942497876656,100
2024-01-16 01:00:00+05:30,6.7,16.0,20.7,964.2,7.656456245732341,100
2024-01-16 02:00:00+05:30,7.2,18.0,20.3,963.5,11.703703477304193,100
2024-01-16 03:00:00+05:30,7.7,11.0,20.0,963.2,15.171067108273439,100
2024-01-16 04:00:00+05:30,8.8,9.0,19.9,963.4,28.659097796976013,100
2024-01-16 05:00:00+05:30,10.0,13.0,19.7,964.0,46.395802550068716,100
2024-01-16 06:00:00+05:30,10.7,33.0,20.9,965.2,60.376604426187825,100
2024-01-16 07:00:00+05:30,10.2,39.0,21.2,966.0,49.87787690254329,100
2024-01-16 08:00:00+05:30,10.8,53.0,22.3,966.7,64.65677350890928,100
2024-01-16 09:00:00+05:30,12.5,57.0,24.0,967.0,98.56457988434249,100
2024-01-16 10:00:00+05:30,10.9,46.0,25.2,966.6,64.44466482468484,100
2024-01-16 11:00:00+05:30,11.5,49.0,26.5,966.2,84.89528392089751,100
2024-01-16 12:00:00+05:30,11.0,58.0,27.8,965.0,71.89686379951138,100
2024-01-16 13:00:00+05:30,10.4,76.0,28.5,963.6,56.84146549210507,100
2024-01-16 14:00:00+05:30,10.1,84.0,28.9,962.4,46.52833562365795,100
2024-01-16 15:00:00+05:30,10.2,82.0,29.0,961.7,52.03919169089432,100
2024-01-16 16:00:00+05:30,10.0,77.0,28.9,961.6,48.09383020351017,100
2024-01-16 17:00:00+05:30,5.8,68.0,27.6,961.6,3.1466981825958875,100
2024-01-16 18:00:00+05:30,6.6,77.0,25.5,961.8,6.8169708582870925,100
2024-01-16 19:00:00+05:30,7.2,63.0,24.0,962.9,9.489637484409258,100
2024-01-16 20:00:00+05:30,4.2,20.0,24.5,963.9,2.6197068377575223,100
2024-01-16 21:00:00+05:30,5.2,348.0,22.6,964.1,1.475066901847109,100
2024-01-16 22:00:00+05:30,4.7,9.0,23.1,964.5,0.0,100
2024-01-16 23:00:00+05:30,5.4,37.0,22.7,964.4,1.139609958479773,100
2024-01-17 00:00:00+05:30,4.9,17.0,22.1,963.8,2.5780484543955735,100
2024-01-17 01:00:00+05:30,5.1,352.0,20.8,963.1,3.4972132779285445,100
2024-01-17 02:00:00+05:30,6.0,17.0,20.9,962.7,3.9096849778892793,100
2024-01-17 03:00:00+05:30,8.4,20.0,20.5,962.4,21.47935913705581,100
2024-01-17 04:00:00+05:30,9.6,20.0,20.3,962.6,37.56331153730237,100
2024-01-17 05:00:00+05:30,10.7,20.0,19.8,963.2,64.9333708041225,100
2024-01-17 06:00:00+05:30,12.7,8.0,20.4,964.1,100.0,100
2024-01-17 07:00:00+05:30,13.8,20.0,21.0,965.0,100.0,100
2024-01-17 08:00:00+05:30,12.9,36.0,22.2,965.7,94.95253938400305,100
2024-01-17 09:00:00+05:30,13.5,46.0,23.9,965.9,100.0,100
2024-01-17 10:00:00+05:30,11.7,45.0,25.3,965.8,94.64393753082781,100
2024-01-17 11:00:00+05:30,10.1,55.0,26.6,965.2,51.31513182182493,100
2024-01-17 12:00:00+05:30,8.7,60.0,27.8,964.3,26.468074207215874,100
2024-01-17 13:00:00+05:30,8.4,70.0,28.6,962.9,21.671939025782493,100
2024-01-17 14:00:00+05:30,8.3,72.0,29.1,961.9,18.358925629682506,100
2024-01-17 15:00:00+05:30,9.2,64.0,29.4,961.6,34.345233200644536,100
2024-01-17 16:00:00+05:30,10.0,60.0,29.4,961.6,47.93182183096455,100
2024-01-17 17:00:00+05:30,6.9,62.0,28.0,961.7,7.1158555235331455,100
2024-01-17 18:00:00+05:30,7.6,59.0,25.5,961.9,12.841457620444269,100
2024-01-17 19:00:00+05:30,7.7,41.0,24.5,962.5,14.123610015877675,100
2024-01-17 20:00:00+05:30,7.4,29.0,23.5,963.5,13.071023245349597,100
2024-01-17 21:00:00+05:30,7.4,43.0,22.9,964.1,12.056095676411298,100
2024-01-17 22:00:00+05:30,7.4,29.0,21.4,964.1,11.459041782632946,100
2024-01-17 23:00:00+05:30,6.6,351.0,21.8,964.3,7.675202422284079,100
2024-01-18 00:00:00+05:30,10.4,346.0,21.6,963.8,55.16024841928966,100
2024-01-18 01:00:00+05:30,8.0,8.0,21.2,963.1,15.222507830007249,100
2024-01-18 02:00:00+05:30,7.3,9.0,20.6,962.8,11.27769510392666,100
2024-01-18 03:00:00+05:30,6.6,13.0,20.1,962.7,6.978837074653352,100
2024-01-18 04:00:00+05:30,6.7,16.0,20.0,963.1,6.525984997053576,100
2024-01-18 05:00:00+05:30,6.7,16.0,19.8,963.6,7.462856453731708,100
2024-01-18 06:00:00+05:30,8.4,20.0,21.7,964.5,22.115741677364237,100
2024-01-18 07:00:00+05:30,11.4,35.0,21.7,965.6,79.86658793274914,100
2024-01-18 08:00:00+05:30,12.5,46.0,22.7,966.5,97.55377975173619,100
2024-01-18 09:00:00+05:30,11.5,49.0,24.3,967.1,87.21164646704706,100
2024-01-18 10:00:00+05:30,11.2,50.0,25.6,966.7,74.53615471157242,100
2024-01-18 11:00:00+05:30,11.0,49.0,27.0,966.1,68.36045818760775,100
2024-01-18 12:00:00+05:30,10.5,49.0,28.2,964.9,56.95189116672359,100
2024-01-18 13:00:00+05:30,10.3,54.0,29.2,963.6,55.13987681058282,100
2024-01-18 14:00:00+05:30,10.0,60.0,29.9,962.5,46.76296005375002,100
2024-01-18 15:00:00+05:30,10.0,52.0,30.0,961.9,45.26564286016928,100
2024-01-18 16:00:00+05:30,10.5,52.0,29.8,961.9,58.6552236561864,100
2024-01-18 17:00:00+05:30,7.7,53.0,28.5,962.1,14.510898787412712,100
2024-01-18 18:00:00+05:30,7.2,18.0,25.7,962.3,11.902207722585162,100
2024-01-18 19:00:00+05:30,8.8,9.0,25.1,962.9,28.577849765818947,100
2024-01-18 20:00:00+05:30,8.4,353.0,24.0,963.9,21.925067380326634,100
2024-01-18 21:00:00+05:30,5.8,356.0,23.2,964.3,2.382258585762898,100
2024-01-18 22:00:00+05:30,8.1,21.0,22.7,964.3,19.150010224684355,100
2024-01-18 23:00:00+05:30,6.7,36.0,23.4,964.4,5.935335420764501,100
2024-01-19 00:00:00+05:30,7.8,13.0,23.1,964.3,15.43051430156327,100
2024-01-19 01:00:00+05:30,7.2,357.0,22.6,963.6,10.175927491805592,100
2024-01-19 02:00:00+05:30,9.0,5.0,22.3,963.2,28.74280600151131,100
2024-01-19 03:00:00+05:30,8.5,348.0,21.8,963.2,22.964812107949715,100
2024-01-19 04:00:00+05:30,8.9,346.0,21.8,963.5,30.37888030943885,100
2024-01-19 05:00:00+05:30,9.5,349.0,21.7,964.2,34.952227145842265,100
2024-01-19 06:00:00+05:30,8.9,346.0,21.8,965.1,26.8342094580505,100
2024-01-19 07:00:00+05:30,8.8,341.0,22.0,965.7,27.936963926933352,100
2024-01-19 08:00:00+05:30,8.7,5.0,23.1,966.6,26.87913150094158,100
2024-01-19 09:00:00+05:30,7.4,43.0,25.0,967.0,10.010515544051394,100
2024-01-19 10:00:00+05:30,8.4,65.0,27.0,966.5,21.349546407437433,100
2024-01-19 11:00:00+05:30,9.2,59.0,28.2,965.9,32.82348160957469,100
2024-01-19 12:00:00+05:30,10.5,52.0,29.3,964.6,56.92893608110283,100
2024-01-19 13:00:00+05:30,10.5,49.0,30.3,963.4,60.06186656032426,100
2024-01-19 14:00:00+05:30,9.7,48.0,31.1,962.2,40.66579389665026,100
2024-01-19 15:00:00+05:30,10.3,61.0,31.2,961.7,52.267874543002485,100
2024-01-19 16:00:00+05:30,12.0,69.0,30.9,961.7,98.91330129558438,100
2024-01-19 17:00:00+05:30,10.9,82.0,29.4,962.1,69.71434134807691,100
2024-01-19 18:00:00+05:30,9.8,82.0,27.2,962.7,45.200892737313694,100
2024-01-19 19:00:00+05:30,9.0,74.0,26.2,963.4,27.87020299343835,100
2024-01-19 20:00:00+05:30,10.5,68.0,25.4,964.4,56.99086050111389,100
2024-01-19 21:00:00+05:30,9.3,74.0,24.7,964.8,35.5474624443971,100
2024-01-19 22:00:00+05:30,6.4,43.0,24.0,964.8,5.38280589046227,100
2024-01-19 23:00:00+05:30,10.2,8.0,23.6,964.8,49.56581303552145,100
2024-01-20 00:00:00+05:30,11.0,11.0,23.2,964.6,73.05615199078575,100
2024-01-20 01:00:00+05:30,9.0,23.0,22.9,964.3,29.395413162940983,100
2024-01-20 02:00:00+05:30,9.2,31.0,22.6,964.0,33.51743369319078,100
2024-01-20 03:00:00+05:30,8.6,22.0,22.3,963.9,24.717073341212725,100
2024-01-20 04:00:00+05:30,10.5,22.0,22.3,964.1,59.20886134330149,100
2024-01-20 05:00:00+05:30,10.9,6.0,21.9,964.5,64.59355460616358,100
2024-01-20 06:00:00+05:30,11.6,22.0,22.1,965.7,88.24287305165527,100
2024-01-20 07:00:00+05:30,10.5,27.0,22.6,966.9,59.31638914880902,100
2024-01-20 08:00:00+05:30,11.0,38.0,24.1,968.0,68.1150570826034,100
2024-01-20 09:00:00+05:30,11.5,51.0,25.4,968.4,81.55471088354575,100
2024-01-20 10:00:00+05:30,12.9,60.0,27.0,968.2,100.0,100
2024-01-20 11:00:00+05:30,12.6,63.0,28.4,967.7,100.0,100
2024-01-20 12:00:00+05:30,11.6,64.0,29.1,966.6,89.02915832278606,100
2024-01-20 13:00:00+05:30,10.8,60.0,29.7,965.2,63.99049102911786,100
2024-01-20 14:00:00+05:30,11.3,63.0,30.1,964.3,77.25213241289542,100
2024-01-20 15:00:00+05:30,12.6,85.0,30.3,963.4,94.57709086756276,100
2024-01-20 16:00:00+05:30,13.6,73.0,30.1,963.3,100.0,100
2024-01-20 17:00:00+05:30,12.3,58.0,29.1,963.4,100.0,100
2024-01-20 18:00:00+05:30,13.0,51.0,26.4,964.3,99.0819532051593,100
2024-01-20 19:00:00+05:30,11.2,50.0,26.1,965.2,76.68691558998577,100
2024-01-20 20:00:00+05:30,8.4,50.0,25.2,965.8,22.654088055080148,100
2024-01-20 21:00:00+05:30,5.1,45.0,23.9,966.1,0.9664990040551588,100
2024-01-20 22:00:00+05:30,4.7,23.0,23.1,966.4,1.840417265518876,100
2024-01-20 23:00:00+05:30,6.2,21.0,22.5,966.2,2.0523389937571936,100
2024-01-21 00:00:00+05:30,6.5,3.0,21.8,965.7,5.08574297902154,100
2024-01-21 01:00:00+05:30,5.4,356.0,22.1,965.2,4.406920559259635,100
2024-01-21 02:00:00+05:30,8.6,358.0,21.9,964.8,25.760031295123238,100
2024-01-21 03:00:00+05:30,8.3,5.0,21.7,964.6,19.667038370758846,100
2024-01-21 04:00:00+05:30,8.0,5.0,21.7,964.6,16.281193684170972,100
2024-01-21 05:00:00+05:30,9.3,16.0,21.7,965.0,34.924148662480825,100
2024-01-21 06:00:00+05:30,7.7,49.0,21.9,966.0,14.026130136021688,100
2024-01-21 07:00:00+05:30,8.8,35.0,22.5,966.9,27.21654557294583,100
2024-01-21 08:00:00+05:30,10.4,56.0,24.3,967.7,57.839352807247046,100
2024-01-21 09:00:00+05:30,10.2,48.0,25.8,968.1,50.267634937675865,100
2024-01-21 10:00:00+05:30,12.2,56.0,27.6,967.7,99.7857046218676,100
2024-01-21 11:00:00+05:30,13.1,58.0,29.1,966.9,97.28400271690701,100
2024-01-21 12:00:00+05:30,12.6,59.0,29.9,965.8,100.0,100
2024-01-21 13:00:00+05:30,11.5,58.0,30.8,964.4,82.69847353745065,100
2024-01-21 14:00:00+05:30,11.2,57.0,31.6,963.4,72.12351607569977,100
2024-01-21 15:00:00+05:30,10.8,53.0,31.7,963.0,62.181331675439736,100
2024-01-21 16:00:00+05:30,12.1,53.0,31.4,962.9,100.0,100
2024-01-21 17:00:00+05:30,11.3,59.0,30.2,963.1,76.46960910614743,100
2024-01-21 18:00:00+05:30,6.4,47.0,27.5,963.8,5.347508603083549,100
2024-01-21 19:00:00+05:30,6.9,51.0,26.2,964.2,10.196505854105565,100
2024-01-21 20:00:00+05:30,7.2,127.0,26.2,965.3,8.500966628445697,100
2024-01-21 21:00:00+05:30,4.6,141.0,26.7,966.3,0.2064382494906578,100
2024-01-21 22:00:00+05:30,3.3,13.0,26.6,966.7,1.081884483584812,100
2024-01-21 23:00:00+05:30,7.2,53.0,23.9,966.2,12.220669997182888,100
2024-01-22 00:00:00+05:30,5.4,48.0,23.8,966.2,2.712477943981105,100
2024-01-22 01:00:00+05:30,6.6,29.0,23.8,965.9,5.855055074698192,100
2024-01-22 02:00:00+05:30,5.2,12.0,23.1,965.5,0.9467816078027386,100
2024-01-22 03:00:00+05:30,5.4,20.0,22.5,965.1,0.8975052380048443,100
2024-01-22 04:00:00+05:30,6.5,19.0,22.3,965.1,3.497612031551544,100
2024-01-22 05:00:00+05:30,7.8,13.0,21.8,965.5,14.885596892775864,100
2024-01-22 06:00:00+05:30,10.1,35.0,22.1,966.6,49.093396185179934,100
2024-01-22 07:00:00+05:30,9.5,53.0,22.4,967.6,34.64493546524889,100
2024-01-22 08:00:00+05:30,10.6,72.0,23.7,968.6,59.96429543514389,100
2024-01-22 09:00:00+05:30,12.1,67.0,25.4,968.9,100.0,100
2024-01-22 10:00:00+05:30,13.0,66.0,26.1,968.8,98.84035839466267,100
2024-01-22 11:00:00+05:30,11.1,65.0,27.3,968.3,73.84670889455164,100
2024-01-22 12:00:00+05:30,10.6,62.0,29.1,967.3,61.72787667800616,100
2024-01-22 13:00:00+05:30,10.9,63.0,30.2,966.0,66.3449397565525,100
2024-01-22 14:00:00+05:30,11.3,63.0,31.0,965.0,79.87125467121716,100
2024-01-22 15:00:00+05:30,11.2,57.0,31.5,964.5,75.26008630831893,100
2024-01-22 16:00:00+05:30,11.2,48.0,31.2,964.1,74.8680050118642,100
2024-01-22 17:00:00+05:30,9.7,59.0,30.3,964.4,39.899469635433285,100
2024-01-22 18:00:00+05:30,8.5,54.0,27.6,964.9,23.278955070152172,100
2024-01-22 19:00:00+05:30,8.2,41.0,26.3,965.4,20.61215373201979,100
2024-01-22 20:00:00+05:30,7.4,39.0,25.4,966.1,11.439750140310107,100
2024-01-22 21:00:00+05:30,6.9,47.0,23.9,966.8,9.297576473828526,100
2024-01-22 22:00:00+05:30,6.4,47.0,24.0,967.1,4.9501162570612305,100
2024-01-22 23:00:00+05:30,5.2,16.0,23.0,966.9,1.4911332313719379,100
2024-01-23 00:00:00+05:30,7.6,352.0,23.0,966.7,12.887521328464597,100
2024-01-23 01:00:00+05:30,4.7,337.0,22.3,966.3,0.0,100
2024-01-23 02:00:00+05:30,6.1,357.0,21.2,965.7,4.335160006554946,100
2024-01-23 03:00:00+05:30,6.6,41.0,21.5,965.8,7.192596538665386,100
2024-01-23 04:00:00+05:30,6.9,51.0,21.6,966.0,8.258673461150643,100
2024-01-23 05:00:00+05:30,7.9,51.0,21.2,966.2,15.900672731682121,100
2024-01-23 06:00:00+05:30,6.9,51.0,21.3,966.8,7.957558673696315,100
2024-01-23 07:00:00+05:30,8.5,62.0,21.4,967.4,22.47972584086772,100
2024-01-23 08:00:00+05:30,8.3,85.0,23.1,968.4,20.204346596978365,100
2024-01-23 09:00:00+05:30,9.8,73.0,24.9,969.0,42.505297826747814,100
2024-01-23 10:00:00+05:30,10.4,70.0,26.8,968.5,57.09489884428447,100
2024-01-23 11:00:00+05:30,12.3,69.0,28.4,968.1,100.0,100
2024-01-23 12:00:00+05:30,12.3,69.0,29.3,966.8,100.0,100
2024-01-23 13:00:00+05:30,10.8,75.0,29.9,965.5,65.8733937830423,100
2024-01-23 14:00:00+05:30,11.3,73.0,30.8,964.3,78.70775059743723,100
2024-01-23 15:00:00+05:30,12.9,77.0,30.8,963.4,99.57417368813798,100
2024-01-23 16:00:00+05:30,12.8,79.0,30.4,963.4,99.60510996311767,100
2024-01-23 17:00:00+05:30,10.6,80.0,29.7,963.5,60.41724293494697,100
2024-01-23 18:00:00+05:30,8.6,90.0,27.3,964.2,26.041450452064435,100
2024-01-23 19:00:00+05:30,6.5,87.0,25.8,964.8,6.02590034876348,100
2024-01-23 20:00:00+05:30,8.0,36.0,24.3,965.2,18.27005517816545,100
2024-01-23 21:00:00+05:30,5.1,356.0,23.7,965.8,2.6799099756255353,100
2024-01-23 22:00:00+05:30,5.1,4.0,23.3,965.9,2.152657496852841,100
2024-01-23 23:00:00+05:30,5.9,38.0,22.7,966.0,4.622555586332059,100
2024-01-24 00:00:00+05:30,5.6,27.0,22.4,966.0,2.822945116093817,100
2024-01-24 01:00:00+05:30,7.6,3.0,21.9,965.3,13.599071810877666,100
2024-01-24 02:00:00+05:30,9.1,7.0,21.4,965.0,30.72422765504246,100
2024-01-24 03:00:00+05:30,9.3,13.0,20.9,964.8,33.36547776074224,100
2024-01-24 04:00:00+05:30,9.3,13.0,20.7,965.1,37.33174021638004,100
2024-01-24 05:00:00+05:30,9.5,11.0,20.5,965.7,37.60745139787508,100
2024-01-24 06:00:00+05:30,11.8,20.0,21.7,966.3,93.67445643713666,100
2024-01-24 07:00:00+05:30,13.9,25.0,22.1,967.1,99.66373726497777,100
2024-01-24 08:00:00+05:30,14.3,56.0,23.6,968.4,100.0,100
2024-01-24 09:00:00+05:30,14.1,58.0,25.2,968.8,100.0,100
2024-01-24 10:00:00+05:30,13.2,61.0,26.9,968.5,100.0,100
2024-01-24 11:00:00+05:30,12.6,59.0,28.3,968.0,100.0,100
2024-01-24 12:00:00+05:30,10.3,54.0,28.6,966.9,51.90593881317404,100
2024-01-24 13:00:00+05:30,8.8,71.0,29.7,965.3,26.180455804623442,100
2024-01-24 14:00:00+05:30,7.6,65.0,31.1,963.7,13.619975976761866,100
2024-01-24 15:00:00+05:30,8.2,75.0,31.1,962.9,19.762086292826208,100
2024-01-24 16:00:00+05:30,8.8,78.0,31.2,962.7,27.2988933844245,100
2024-01-24 17:00:00+05:30,4.3,85.0,30.4,962.9,0.0,100
2024-01-24 18:00:00+05:30,5.8,22.0,27.7,963.6,4.456678970661018,100
2024-01-24 19:00:00+05:30,7.7,11.0,27.0,964.3,13.904943543104412,100
2024-01-24 20:00:00+05:30,6.5,354.0,25.4,965.2,4.854725371997574,100
2024-01-24 21:00:00+05:30,5.7,342.0,24.5,965.8,1.7901527666889434,100
2024-01-24 22:00:00+05:30,8.0,10.0,24.0,966.0,18.17616656760518,100
2024-01-24 23:00:00+05:30,9.8,36.0,24.0,966.2,42.5220806592231,100
2024-01-25 00:00:00+05:30,7.4,29.0,23.3,966.0,12.433911898240783,100
2024-01-25 01:00:00+05:30,9.4,2.0,22.6,965.6,34.129002474645304,100
2024-01-25 02:00:00+05:30,7.9,360.0,22.2,964.8,16.24929663110386,100
2024-01-25 03:00:00+05:30,9.0,16.0,22.1,964.5,30.097996990120013,100
2024-01-25 04:00:00+05:30,7.3,20.0,21.9,964.6,11.027372920314281,100
2024-01-25 05:00:00+05:30,8.7,24.0,21.6,965.2,25.290117421693648,100
2024-01-25 06:00:00+05:30,9.8,36.0,21.8,966.3,43.63630105408665,100
2024-01-25 07:00:00+05:30,9.5,25.0,22.1,967.3,38.70859788165107,100
2024-01-25 08:00:00+05:30,9.9,33.0,23.9,968.6,47.629875123051505,100
2024-01-25 09:00:00+05:30,10.7,45.0,25.7,969.2,61.436151321609465,100
2024-01-25 10:00:00+05:30,11.5,46.0,27.4,968.9,85.52057144203008,100
2024-01-25 11:00:00+05:30,11.4,55.0,28.8,968.3,81.69894090466791,100
2024-01-25 12:00:00+05:30,12.2,62.0,30.2,967.3,99.56037946871179,100
2024-01-25 13:00:00+05:30,11.4,72.0,30.8,966.1,76.32953660826611,100
2024-01-25 14:00:00+05:30,10.3,78.0,31.3,965.0,56.93702911371801,100
2024-01-25 15:00:00+05:30,10.2,82.0,31.4,964.3,52.177488391483024,100
2024-01-25 16:00:00+05:30,11.0,67.0,31.5,964.2,72.05970253655809,100
2024-01-25 17:00:00+05:30,10.8,53.0,30.7,964.3,64.57283472765322,100
2024-01-25 18:00:00+05:30,5.9,76.0,26.9,965.2,2.836514140055677,100
2024-01-25 19:00:00+05:30,8.6,33.0,25.9,966.1,22.363510376346454,100
2024-01-25 20:00:00+05:30,8.4,25.0,25.5,966.7,21.83782236501974,100
2024-01-25 21:00:00+05:30,6.8,58.0,24.6,967.1,7.429526437996754,100
2024-01-25 22:00:00+05:30,7.5,73.0,24.6,967.8,11.863748173795253,100
2024-01-25 23:00:00+05:30,7.7,53.0,24.0,967.8,14.294427312171704,100
2024-01-26 00:00:00+05:30,9.5,29.0,23.7,967.6,34.69801335648803,100
2024-01-26 01:00:00+05:30,10.7,14.0,23.0,967.0,64.27318496309017,100
2024-01-26 02:00:00+05:30,11.6,22.0,22.5,966.5,89.37862978166193,100
2024-01-26 03:00:00+05:30,11.7,43.0,21.7,966.1,93.85606205398948,100
2024-01-26 04:00:00+05:30,11.5,39.0,21.0,966.2,84.93117379342056,100
2024-01-26 05:00:00+05:30,10.5,27.0,20.6,966.9,56.86931513662636,100
2024-01-26 06:00:00+05:30,10.3,36.0,21.5,967.9,54.55494742786877,100
2024-01-26 07:00:00+05:30,10.2,39.0,21.9,969.1,50.1828358778656,100
2024-01-26 08:00:00+05:30,10.8,60.0,23.5,970.4,63.49181864178229,100
2024-01-26 09:00:00+05:30,11.2,57.0,25.2,971.0,75.9063146128643,100
2024-01-26 10:00:00+05:30,13.7,55.0,27.0,970.8,100.0,100
2024-01-26 11:00:00+05:30,16.0,54.0,28.7,970.0,98.38472716521682,100
2024-01-26 12:00:00+05:30,15.6,56.0,30.0,968.7,100.0,100
2024-01-26 13:00:00+05:30,15.1,57.0,30.7,967.4,100.0,100
2024-01-26 14:00:00+05:30,15.7,53.0,31.2,966.2,100.0,100
2024-01-26 15:00:00+05:30,16.0,54.0,31.2,965.6,100.0,100
2024-01-26 16:00:00+05:30,14.5,60.0,30.8,965.6,100.0,100
2024-01-26 17:00:00+05:30,10.8,60.0,29.7,965.9,65.40288446585171,100
2024-01-26 18:00:00+05:30,10.6,62.0,27.1,966.4,62.637719113857116,100
2024-01-26 19:00:00+05:30,10.2,72.0,26.0,966.8,52.929541179932706,100
2024-01-26 20:00:00+05:30,11.0,71.0,25.9,967.5,70.24471395056749,100
2024-01-26 21:00:00+05:30,12.2,92.0,25.1,968.1,99.98000193622146,100
2024-01-26 22:00:00+05:30,10.6,72.0,24.4,968.4,59.326127413007704,100
2024-01-26 23:00:00+05:30,7.9,47.0,23.5,968.5,16.672681234538267,100
2024-01-27 00:00:00+05:30,9.9,10.0,22.9,968.5,45.62734390978204,100
2024-01-27 01:00:00+05:30,8.8,12.0,22.6,968.1,24.91558904562122,100
2024-01-27 02:00:00+05:30,8.1,32.0,22.2,967.6,16.106472695748568,100
2024-01-27 03:00:00+05:30,8.9,50.0,21.7,966.9,27.140039725169792,100
2024-01-27 04:00:00+05:30,8.7,60.0,21.0,967.0,25.505556775765804,100
2024-01-27 05:00:00+05:30,8.9,63.0,20.5,967.7,29.07583952440623,100
2024-01-27 06:00:00+05:30,11.0,49.0,21.0,968.8,70.45167270436893,100
2024-01-27 07:00:00+05:30,11.1,61.0,21.4,969.4,75.5104099162572,100
2024-01-27 08:00:00+05:30,11.9,61.0,22.9,970.5,96.27965124318217,100
2024-01-27 09:00:00+05:30,13.2,47.0,24.7,971.0,100.0,100
2024-01-27 10:00:00+05:30,15.3,45.0,26.8,970.8,100.0,100
2024-01-27 11:00:00+05:30,16.5,46.0,28.4,969.8,100.0,100
2024-01-27 12:00:00+05:30,15.8,49.0,29.6,968.4,100.0,100
2024-01-27 13:00:00+05:30,15.0,55.0,30.3,967.1,98.76481102787953,100
2024-01-27 14:00:00+05:30,14.0,61.0,30.6,965.9,99.90956062845189,100
2024-01-27 15:00:00+05:30,14.0,64.0,30.7,965.1,100.0,100
2024-01-27 16:00:00+05:30,13.1,58.0,30.7,964.7,100.0,100
2024-01-27 17:00:00+05:30,12.1,53.0,29.9,965.0,100.0,100
2024-01-27 18:00:00+05:30,10.0,41.0,27.8,966.0,45.559614262437634,100
2024-01-27 19:00:00+05:30,5.4,42.0,26.8,966.3,2.955812292588459,100
2024-01-27 20:00:00+05:30,7.3,79.0,25.7,967.2,10.724296057195412,100
2024-01-27 21:00:00+05:30,11.3,83.0,25.2,968.1,75.78740515582157,100
2024-01-27 22:00:00+05:30,10.0,69.0,24.8,968.6,47.45082416042842,100
2024-01-27 23:00:00+05:30,9.4,47.0,24.1,968.5,37.147181976635984,100
2024-01-28 00:00:00+05:30,10.0,26.0,23.4,967.9,45.951843328629984,100
2024-01-28 01:00:00+05:30,8.3,18.0,22.7,967.1,20.568077571359915,100
2024-01-28 02:00:00+05:30,10.7,20.0,21.9,966.6,62.5259017730824,100
2024-01-28 03:00:00+05:30,9.4,32.0,21.7,966.2,35.38139313275948,100
2024-01-28 04:00:00+05:30,7.2,53.0,20.9,966.2,9.622591364301664,100
2024-01-28 05:00:00+05:30,5.1,51.0,20.1,966.8,3.1144291284506602,100
2024-01-28 06:00:00+05:30,6.1,40.0,21.2,967.8,4.405655527454715,100
