timestamp,ghi,dni,dhi,temperature_2m,wind_speed_10m,relative_humidity_2m,cloud_cover,pressure_msl,generation_kw,capacity_kw
2024-01-28 11:00:00,359.30676113534554,215.27283864894,143.6189651100491,31.24020987811908,3.799015569742945,65.77377993310303,30.431061132784414,1008.5611524423073,31.4947753624812,100
2024-01-28 12:00:00,369.86068570861266,220.64336128578935,147.51992423698567,26.35585174267854,2.851996571673827,76.79153156575985,34.81547876072514,1017.9881603846012,34.886763658476625,100
2024-01-28 13:00:00,357.2942684887633,213.2042237009958,142.52692826475126,21.435986732683386,1.2400311961315138,83.94620176005533,46.6453009568752,1011.5660288213087,37.168784301646696,100
2024-01-28 14:00:00,322.629012689432,193.51400468226635,129.03047076530854,24.31461642653101,1.1336777117496528,79.66647587263815,42.662719776902435,1016.7975744374305,32.602408543328664,100
2024-01-28 15:00:00,260.8420765790681,155.65475767283863,104.05333454009316,16.71750234212785,3.194250992716342,71.71866330029678,26.184135401199015,1011.5412068387074,28.19011559927601,100
2024-01-28 16:00:00,182.80026895812108,108.89831097007836,72.85949078165035,17.82393670617423,1.1446350621054697,76.03882665845659,54.62495105228932,1012.7008692823505,18.627494575916515,100
2024-01-28 17:00:00,97.00151389868795,58.26285169847694,38.82125334589657,15.939326897922301,4.423630949222876,81.2667369547691,48.28124570519716,1015.4678010216714,14.05502563440451,100
2024-01-28 18:00:00,0.0,0.0,0.0,17.603482578797596,2.4784723477477115,74.55739530861645,56.87065795858916,1014.45448528795,0.0,100
2024-01-28 19:00:00,7.519964942913443,4.579838813039242,3.0306059262624365,18.46376413056302,4.726082222192039,63.02244965765341,64.28941034564036,1003.0223410977413,0.2081094079742083,100
2024-01-28 20:00:00,0.0,0.0,0.0,16.403754260287148,4.529841433647503,62.87214676012073,38.88419750486449,1007.3937812995281,0.5777907561939154,100
2024-01-28 21:00:00,5.457534259612309,3.3102621720011953,2.194927575922861,16.422096447442158,6.242062676560231,51.19326236751767,49.36886749995475,1017.6470499239541,7.176328905821977,100
2024-01-28 22:00:00,6.2304259624881455,3.7848374267017424,2.507697668064877,20.91994428587823,5.831638287257039,39.8926170068006,44.373933188283445,1012.3393170554923,0.0,100
2024-01-28 23:00:00,0.0,0.0,0.0,21.056378809470573,6.856081182209788,39.96552722952116,34.32140574634544,1010.3813434861429,2.049669044366424,100
2024-01-29 00:00:00,0.0,0.0,0.0,29.026774495053246,7.56533212981941,49.628495306027354,53.467099776049196,1006.2071299237126,0.0,100
2024-01-29 01:00:00,0.0,0.0,0.0,27.86126111319068,6.855729793729504,38.90962268671975,75.11556551584424,1007.6013183936208,1.7003151785525388,100
2024-01-29 02:00:00,0.0,0.0,0.0,29.269356897375783,8.737483552395778,38.87211831311624,31.59922255494247,1002.8910068001902,0.0,100
2024-01-29 03:00:00,0.0,0.0,0.0,32.44042842359529,7.417970225226841,39.756196484310955,49.6771938895053,1012.4935964064923,0.0,100
2024-01-29 04:00:00,0.0,0.0,0.0,30.966001458784987,7.4373531296871835,53.2198340365211,56.40542935074774,1010.0078120970948,2.1342317383964855,100
2024-01-29 05:00:00,8.761352217118114,5.34892488147775,3.535245403916206,32.71603018586938,6.224692629424576,55.38358520331866,50.79271440570591,1008.1670605450735,9.338730603131523,100
2024-01-29 06:00:00,4.678391965737306,2.8333000011044733,1.8801117268489527,37.40082781588885,4.058573258809108,62.77096443629782,48.63479987655573,1012.6593828741602,2.4241085682062145,100
2024-01-29 07:00:00,103.5030301447451,62.891476918814355,41.66443166855382,33.34546970494789,5.721281940816175,55.872304243516176,31.832684858304503,1014.8198531542637,7.6662136162661,100
2024-01-29 08:00:00,191.27858109414362,115.595391107039,76.7875132545084,31.56643207248051,7.554155512216429,63.363222068905166,42.763938374694455,1023.4659896610498,17.17154995320936,100
2024-01-29 09:00:00,259.760512615955,154.09660916840497,103.31763891265932,33.144373316920046,5.145729042420135,59.39098978353812,29.444334599042985,1005.4405829021839,26.931293896516138,100
2024-01-29 10:00:00,322.43175611671165,192.44432172657463,128.6344584655339,32.37140830932599,3.6049873308943714,78.97269718965718,11.979195144378885,1018.7969052165026,32.811184175372766,100
2024-01-29 11:00:00,364.9978989479551,220.07046348865367,146.35640095247558,29.02609707235534,2.718235082509649,69.5732450734914,43.69602725773955,1017.8655078050754,34.42733299223874,100
2024-01-29 12:00:00,369.22980250339515,218.8304054449706,146.7894289823359,26.992095371611633,2.498052938388357,79.26982635532679,41.12236807325067,1009.1045363031164,39.469237570130026,100
2024-01-29 13:00:00,366.11601829267744,221.2358518534283,146.9684876096783,20.898219371835868,2.6892018656642342,74.23389926596951,32.21080885387693,1014.0161797729302,34.19739328372721,100
2024-01-29 14:00:00,323.8527304573199,193.84465805604142,129.38543211014448,17.156378666516318,0.8225279777155023,76.9666276563152,36.09811035919103,1010.7118337533119,36.44358759172946,100
2024-01-29 15:00:00,263.5316674342932,157.52633754616022,105.21511266891204,20.9315994920455,3.1831379029704445,74.55830037906615,47.566596755440955,1013.9284429020937,26.74876507964735,100
2024-01-29 16:00:00,191.2250206149449,115.55073237642362,76.76191491513019,15.694386284471342,3.0494282704140416,73.26147260796485,42.682145537033584,1020.5456550670227,16.249722833302823,100
2024-01-29 17:00:00,99.36657122720462,59.88481226822924,39.83491833485067,14.839075704199223,3.499143721674847,70.05059585774676,54.071846986252915,1016.0280311631566,8.435553330492876,100
2024-01-29 18:00:00,0.0,0.0,0.0,17.656388283698117,3.8175688212053074,65.58159275631748,47.0251779912615,1015.5430418661672,4.794965422923103,100
2024-01-29 19:00:00,5.796649016821241,3.5183107778818017,2.3321000626581827,16.453201755910634,4.107306954277646,67.4991392633851,62.830004934898405,1010.8484534002268,2.2006434405175974,100
2024-01-29 20:00:00,0.0,0.0,0.0,17.25152150631883,5.531321145363307,52.5905864095177,53.207857259326836,1005.5797166753783,0.02635096469444345,100
2024-01-29 21:00:00,3.0796780347213186,1.859188120989845,1.2356649806075455,22.25893687793669,6.230689379219266,54.12850460442726,51.786535534322674,1011.957658947298,0.0,100
2024-01-29 22:00:00,2.965506289841919,1.789856846971262,1.1897202069588044,18.71296353923971,6.021711578430208,54.50177070246198,37.151113798387584,1019.0330407743196,0.22982721135497886,100
2024-01-29 23:00:00,0.0,0.0,0.0,24.26748980513726,6.445272315385181,42.02187534760195,52.869558543017085,1005.3641607170517,0.0,100
2024-01-30 00:00:00,1.6306651112105899,0.9815899491722572,0.6533296719662037,25.11402624979417,7.626269249685676,38.224457009748356,41.59891756949496,1007.7245531591166,0.0,100
2024-01-30 01:00:00,0.0,0.0,0.0,28.12537500875172,9.406937401006163,39.126964969965016,43.617172734715055,1013.6313386811703,6.126533731604193,100
2024-01-30 02:00:00,4.620135096034506,2.7976958355874353,1.8565922977360463,33.05693685282506,6.757552131321752,45.98766425179488,41.61523696203706,1008.0767260757636,0.4659749975982044,100
2024-01-30 03:00:00,0.0,0.0,0.0,33.08673932444472,6.463658525945987,42.225925620452145,39.33765068100775,1009.0373827644239,1.1944417953676114,100
2024-01-30 04:00:00,0.0,0.0,0.0,34.73684619594365,7.83071388626372,41.043079615618076,71.24771403016962,1010.8820070913591,0.0,100
2024-01-30 05:00:00,5.245046129184447,3.1800402881873953,2.1090226552326876,36.804272937510284,7.269929705889106,49.673173882448545,63.05113831342481,1006.1719129790492,0.0,100
2024-01-30 06:00:00,0.0,0.0,0.0,34.27009454091423,6.794248581974827,46.16560251987504,69.20367502144262,1008.1293907689181,0.0,100
2024-01-30 07:00:00,90.79300231652584,53.70853081145466,36.06144406712339,32.98083892821267,6.156262901324844,60.074327847731176,33.23139968861807,1016.5171395839366,5.399226656749316,100
2024-01-30 08:00:00,181.22015711495294,107.03953876859744,71.92387767918973,31.570635649802323,4.918337835968708,63.92813616367853,41.65152964336128,1006.4631510888452,25.53649944393659,100
2024-01-30 09:00:00,270.3210841679935,163.17555410318215,108.45606820132609,28.138354633113472,5.850988193124194,65.43516017494765,23.54886953955937,1005.0106393275258,25.773842244612997,100
2024-01-30 10:00:00,320.96117680166844,190.11089741026942,127.56253449709018,34.112414259880644,2.0233437321522505,67.39509606682967,26.99499238794594,1009.8498751023305,32.30128507666038,100
2024-01-30 11:00:00,373.9003141195307,228.2768970468729,150.87236183953047,25.381773719581844,2.1526288869376704,70.9787382184138,22.123714459857716,1016.6597775125492,39.27129593870353,100
2024-01-30 12:00:00,367.59695892572637,215.96630984121927,145.50816173221835,24.557492752828455,2.3723322854272633,80.86003521824318,44.0159921181293,1012.0153909600156,40.71609305222361,100
2024-01-30 13:00:00,373.60862505105905,227.96803941793115,150.71107148285554,21.858182949196948,0.4988939393348568,85.86531441657904,27.357271966429447,1010.6770946094219,39.44128197818087,100
2024-01-30 14:00:00,328.41841090016305,197.466858667603,131.50596840256696,20.614813395618206,1.827486388592276,76.7244230548647,44.26287279193201,1013.221793987578,28.155732340137323,100
2024-01-30 15:00:00,266.8074688519133,159.92965862765038,106.67137997959948,19.56040661321312,3.730286374029591,81.03654605207208,42.700835453289514,1004.2714628357018,30.040925334595816,100
2024-01-30 16:00:00,186.2787075485277,111.15818358986085,74.30846937299249,18.060692938875107,2.3549334432687594,65.86571381833359,63.722452143621496,1015.4735282688752,18.291068547369647,100
2024-01-30 17:00:00,99.8309893701041,60.1376705411971,40.01208805441985,14.17458685997144,3.0116589016855957,69.82312072020565,30.214008300097554,1014.9171751570182,11.997220451394972,100
2024-01-30 18:00:00,0.0,0.0,0.0,14.665756572427178,2.1189283172230002,68.16764206658834,62.59233239786799,1010.9534576295214,2.147202723512525,100
2024-01-30 19:00:00,5.516509410082607,3.3464238973354004,2.218776514461655,15.905901638085915,3.4713288885441784,58.7840526195744,61.188583233503145,1018.029622558982,7.183085701747352,100
2024-01-30 20:00:00,0.5711382433101982,0.3430743846576847,0.2285857768812679,15.84236370978852,4.483263529072551,53.43236850088232,40.23765470756414,1007.3625195052348,6.555284685108337,100
2024-01-30 21:00:00,0.7515088073093881,0.45158300297058906,0.30082942911874067,21.14362334017451,5.3211601487216535,49.686899687013494,60.03375792436613,1018.6395449662679,0.0,100
2024-01-30 22:00:00,0.0,0.0,0.0,20.9819499032765,7.657396084375001,49.87293858256606,53.361449630262285,1013.7724683279763,4.871654978433456,100
2024-01-30 23:00:00,0.0,0.0,0.0,23.88156512107442,7.576565149007207,43.65121207813706,47.72523740046592,1011.3172370506092,1.149504569276701,100
